frequency,NS,EW,UD
9.871795e-01,3.655725e+01,8.562682e+01,1.207737e+01
9.935897e-01,4.629315e+01,4.756556e+01,9.186001e+00
1.000000e+00,5.826994e+01,4.237183e+01,2.292892e+01
1.006410e+00,5.384498e+01,4.252010e+01,2.873877e+01
1.012821e+00,1.300958e+01,5.737261e+01,3.896107e+01
1.019231e+00,2.960893e+01,7.266223e+01,4.471778e+01
1.025641e+00,4.877483e+01,8.307415e+01,2.948021e+01
1.032051e+00,5.128395e+01,6.803103e+01,2.267681e+01
1.038462e+00,6.695837e+01,3.032437e+01,1.254808e+01
1.044872e+00,4.884411e+01,1.729268e+01,2.216272e+01
1.051282e+00,2.330256e+01,1.458927e+01,1.729060e+01
1.057692e+00,2.838909e+01,2.300919e+01,1.595104e+01
1.064103e+00,5.619080e+01,2.164652e+01,2.767559e+01
1.070513e+00,7.421785e+01,1.925305e+01,3.059086e+01
1.076923e+00,6.520031e+01,3.213427e+01,4.189570e+01
1.083333e+00,8.706192e+01,3.072434e+01,2.450882e+01
1.089744e+00,1.004216e+02,6.602814e+01,1.613782e+01
1.096154e+00,1.231906e+02,6.193218e+01,1.958159e+01
1.102564e+00,1.208226e+02,5.506177e+01,1.777963e+01
1.108974e+00,1.439051e+02,6.452145e+01,1.113373e+01
1.115385e+00,1.409414e+02,4.617047e+01,1.511999e+01
1.121795e+00,1.239081e+02,4.527418e+01,1.975881e+01
1.128205e+00,1.281139e+02,4.185972e+01,1.896253e+01
1.134615e+00,1.364145e+02,6.779962e+01,1.030091e+01
1.141026e+00,1.277530e+02,5.084860e+01,2.289589e+00
1.147436e+00,1.208225e+02,7.089084e+01,2.172089e+01
1.153846e+00,8.118058e+01,5.706331e+01,3.411317e+01
1.160256e+00,6.123705e+01,6.793999e+01,3.789078e+01
1.166667e+00,8.143457e+01,6.861577e+01,3.248269e+01
1.173077e+00,7.315495e+01,4.502256e+01,2.414817e+01
1.179487e+00,5.997083e+01,4.356132e+01,2.229618e+01
1.185897e+00,3.143507e+01,4.015496e+01,1.770483e+01
1.192308e+00,4.856094e+01,6.895112e+01,1.813443e+01
1.198718e+00,3.132059e+01,4.950444e+01,1.283389e+01
1.205128e+00,1.909798e+01,9.253231e+00,1.091063e+01
1.211538e+00,1.517889e+01,1.902777e+01,6.824491e+00
1.217949e+00,3.444893e+01,5.536718e+01,2.561735e+00
1.224359e+00,4.243316e+01,6.321613e+01,6.632837e+00
1.230769e+00,5.164071e+01,3.133997e+01,9.818915e+00
1.237179e+00,2.676237e+01,2.628680e+01,6.072576e+00
1.243590e+00,7.918451e+00,9.347508e+00,2.160844e+01
1.250000e+00,3.709325e+01,2.964022e+01,1.825766e+01
1.256410e+00,7.844194e+01,2.737197e+01,1.819183e+01
1.262821e+00,1.029108e+02,1.893512e+01,2.740122e+01
1.269231e+00,9.872815e+01,5.093547e+01,3.706395e+01
1.275641e+00,7.449585e+01,6.394162e+01,3.228765e+01
1.282051e+00,6.725893e+01,3.698402e+01,2.845826e+01
1.288462e+00,6.739247e+01,3.525916e+01,1.568777e+01
1.294872e+00,6.238920e+01,3.793166e+01,1.383848e+01
1.301282e+00,2.476348e+01,5.866464e+01,1.601234e+01
1.307692e+00,1.388035e+01,2.749997e+01,2.783212e+01
1.314103e+00,2.251073e+01,2.833264e+01,2.790522e+01
1.320513e+00,4.194947e+01,4.154374e+01,2.226877e+01
1.326923e+00,2.456877e+01,4.951649e+01,2.116445e+01
1.333333e+00,7.894182e+00,2.931935e+01,1.884109e+01
1.339744e+00,2.989155e+01,2.067532e+01,1.105503e+01
1.346154e+00,4.429475e+01,1.543645e+01,1.700714e+01
1.352564e+00,8.985829e+01,1.052578e+01,1.804377e+01
1.358974e+00,6.675366e+01,3.120116e+01,1.994143e+01
1.365385e+00,7.443696e+01,3.579214e+01,2.714901e+01
1.371795e+00,9.271336e+01,3.090239e+01,3.346734e+01
1.378205e+00,7.938578e+01,2.746377e+01,3.542563e+01
1.384615e+00,6.839856e+01,3.413610e+01,3.465815e+01
1.391026e+00,7.040972e+01,2.924259e+01,1.995515e+01
1.397436e+00,8.123064e+01,1.973691e+01,6.186862e+00
1.403846e+00,1.050391e+02,1.894376e+01,2.205192e+01
1.410256e+00,1.559823e+02,3.445832e+01,4.039702e+01
1.416667e+00,1.533486e+02,3.592681e+01,4.754369e+01
1.423077e+00,1.206692e+02,3.514857e+01,4.999962e+01
1.429487e+00,1.111899e+02,8.142733e+01,5.234451e+01
1.435897e+00,1.085457e+02,9.728407e+01,5.363795e+01
1.442308e+00,9.804651e+01,5.958221e+01,4.905111e+01
1.448718e+00,7.016384e+01,4.627276e+01,2.719804e+01
1.455128e+00,3.108749e+01,5.182653e+01,2.003467e+01
1.461538e+00,4.119303e+01,4.294392e+01,7.493438e+00
1.467949e+00,3.205240e+01,2.730066e+01,6.225739e+00
1.474359e+00,1.408985e+01,2.733164e+01,9.485042e+00
1.480769e+00,2.617587e+01,3.022068e+01,1.558692e+01
