frequency,NS,EW,UD
7.208333e-01,8.009031e+00,1.579734e+01,6.743702e+00
7.250000e-01,1.141763e+01,1.233454e+01,1.199430e+01
7.291667e-01,1.801066e+01,1.635988e+01,5.949831e+00
7.333333e-01,1.383826e+01,9.782944e+00,1.836788e+00
7.375000e-01,5.743657e+00,8.000402e+00,7.300000e+00
7.416667e-01,4.062665e+00,1.033201e+01,2.661290e+00
7.458333e-01,4.221004e+00,1.777065e+00,9.235462e+00
7.500000e-01,8.503594e+00,1.287539e+01,1.443081e+01
7.541667e-01,9.558745e+00,1.648571e+01,1.031993e+01
7.583333e-01,8.547137e+00,2.017402e+01,1.455657e+01
7.625000e-01,8.610445e+00,1.151422e+01,5.961724e+00
7.666667e-01,6.868418e+00,3.224976e+00,1.233406e+00
7.708333e-01,9.145037e+00,9.149012e+00,5.684776e+00
7.750000e-01,5.544402e+00,7.592137e+00,5.363966e+00
7.791667e-01,7.402250e+00,1.161909e+01,5.228500e-01
7.833333e-01,7.357189e+00,7.455713e+00,1.686858e+00
7.875000e-01,7.717499e+00,4.174016e+00,5.752672e+00
7.916667e-01,9.536883e+00,9.820053e+00,7.220799e+00
7.958333e-01,7.907008e+00,1.059095e+01,6.279639e+00
8.000000e-01,1.909283e+00,8.179029e+00,6.686538e+00
8.041667e-01,1.315755e+01,7.149308e+00,6.625088e+00
8.083333e-01,2.202180e+01,6.231745e+00,1.472464e+01
8.125000e-01,1.535512e+01,4.490819e+00,1.305247e+01
8.166667e-01,4.395030e+00,7.758522e+00,1.191894e+01
8.208333e-01,1.005343e+01,1.048885e+01,7.486747e+00
8.250000e-01,7.719625e+00,9.116139e+00,6.854855e+00
8.291667e-01,6.897721e+00,7.364722e+00,9.056036e+00
8.333333e-01,3.365940e+00,3.371558e+00,9.231627e+00
8.375000e-01,7.071939e+00,2.295363e+00,6.358363e+00
8.416667e-01,5.371475e+00,6.172245e+00,3.955123e+00
8.458333e-01,5.338177e+00,6.197817e+00,2.989233e+00
8.500000e-01,1.306019e+01,5.051428e+00,2.613593e+00
8.541667e-01,1.641733e+01,1.423834e+00,4.155820e+00
8.583333e-01,1.954902e+01,4.298460e+00,6.628380e+00
8.625000e-01,1.349395e+01,4.419553e+00,7.471348e+00
8.666667e-01,4.094997e+00,2.045595e+00,4.726726e+00
8.708333e-01,1.549361e+00,6.191858e+00,5.565826e+00
8.750000e-01,3.631995e+00,7.170316e+00,1.173596e+00
8.791667e-01,9.520084e+00,4.199430e+00,4.480796e+00
8.833333e-01,1.334936e+01,9.543593e+00,6.623679e+00
8.875000e-01,9.453624e+00,1.553517e+01,6.894012e+00
8.916667e-01,3.294758e+00,1.407339e+01,3.211275e+00
8.958333e-01,3.839995e+00,7.550031e+00,1.429648e+00
9.000000e-01,6.640618e+00,1.052290e+01,3.991154e+00
9.041667e-01,1.002834e+01,1.236777e+01,6.040264e+00
9.083333e-01,1.056615e+01,1.655919e+00,2.942980e+00
9.125000e-01,7.599500e+00,3.487508e+00,2.339635e+00
9.166667e-01,6.788275e+00,2.994294e+00,5.217911e+00
9.208333e-01,4.372636e+00,6.460253e+00,7.246663e+00
9.250000e-01,9.222465e+00,5.846886e+00,8.665610e+00
9.291667e-01,1.464587e+01,1.112587e+01,5.788386e+00
