period,NS,EW,UD,H
1.022941e-01,4.612465e-01,3.306818e-01,5.628013e-01,5.675375e-01
1.089213e-01,4.799561e-01,3.987117e-01,5.269740e-01,6.239622e-01
1.159778e-01,4.946973e-01,4.549027e-01,4.788252e-01,6.720579e-01
1.234916e-01,5.059607e-01,4.735645e-01,4.388787e-01,6.930076e-01
1.314921e-01,4.663552e-01,5.791448e-01,4.537770e-01,7.435697e-01
1.400110e-01,5.929231e-01,6.218499e-01,4.913707e-01,8.592178e-01
1.490817e-01,5.288202e-01,9.429526e-01,5.584330e-01,1.081115e+00
1.587401e-01,7.364755e-01,1.348227e+00,5.314661e-01,1.536265e+00
1.690242e-01,1.113119e+00,1.301528e+00,5.237092e-01,1.712603e+00
1.799746e-01,1.776032e+00,9.870293e-01,6.986057e-01,2.031875e+00
1.916345e-01,1.663140e+00,1.013654e+00,7.024821e-01,1.947699e+00
2.040497e-01,1.533245e+00,9.690444e-01,8.622179e-01,1.813805e+00
2.172693e-01,1.361971e+00,1.019904e+00,8.447402e-01,1.701520e+00
2.313453e-01,1.656316e+00,1.099695e+00,7.415922e-01,1.988143e+00
2.463332e-01,1.876512e+00,1.192992e+00,8.126538e-01,2.223630e+00
2.622921e-01,1.539037e+00,1.250316e+00,5.504107e-01,1.982908e+00
2.792850e-01,1.216188e+00,1.062056e+00,6.425923e-01,1.614644e+00
2.973787e-01,1.331013e+00,1.324392e+00,8.815819e-01,1.877660e+00
3.166447e-01,1.437597e+00,1.481587e+00,7.469046e-01,2.064409e+00
3.371588e-01,1.489527e+00,1.448372e+00,7.068972e-01,2.077612e+00
3.590020e-01,1.336788e+00,1.361661e+00,6.935987e-01,1.908173e+00
3.822603e-01,1.222437e+00,1.319001e+00,9.096514e-01,1.798364e+00
4.070254e-01,1.430391e+00,1.449164e+00,1.331340e+00,2.036196e+00
4.333949e-01,1.831220e+00,2.008432e+00,1.396885e+00,2.717934e+00
4.614729e-01,1.684016e+00,1.788614e+00,1.585312e+00,2.456634e+00
4.913698e-01,1.436972e+00,1.518867e+00,1.584783e+00,2.090896e+00
5.232037e-01,1.531006e+00,1.764016e+00,1.581202e+00,2.335751e+00
5.571000e-01,2.388697e+00,1.903921e+00,2.207032e+00,3.054634e+00
5.931922e-01,2.587799e+00,2.308055e+00,2.579505e+00,3.467538e+00
6.316228e-01,2.186426e+00,2.863382e+00,2.529380e+00,3.602696e+00
6.725431e-01,2.393124e+00,3.375493e+00,2.193937e+00,4.137753e+00
7.161144e-01,2.590568e+00,3.838894e+00,2.383405e+00,4.631215e+00
7.625086e-01,2.978714e+00,3.944074e+00,1.851895e+00,4.942515e+00
8.119085e-01,2.848572e+00,3.320443e+00,2.142895e+00,4.374894e+00
8.645087e-01,2.429224e+00,2.906059e+00,2.306407e+00,3.787652e+00
9.205168e-01,2.524094e+00,3.334449e+00,2.077973e+00,4.182057e+00
9.801534e-01,3.918830e+00,3.042369e+00,1.918714e+00,4.961173e+00
1.043654e+00,4.006620e+00,3.742654e+00,1.831394e+00,5.482742e+00
1.111268e+00,4.086431e+00,3.120095e+00,1.903802e+00,5.141392e+00
1.183262e+00,5.874576e+00,3.892405e+00,2.024779e+00,7.047089e+00
1.259921e+00,6.043621e+00,3.825387e+00,2.088368e+00,7.152548e+00
1.341546e+00,6.147516e+00,4.808356e+00,2.069315e+00,7.804630e+00
1.428460e+00,6.869925e+00,5.649663e+00,2.339984e+00,8.894637e+00
1.521004e+00,7.816298e+00,4.245410e+00,2.471609e+00,8.894831e+00
1.619544e+00,7.868626e+00,4.246320e+00,2.061241e+00,8.941281e+00
1.724467e+00,7.663218e+00,5.577614e+00,1.797426e+00,9.478116e+00
1.836189e+00,6.800130e+00,6.026573e+00,1.810786e+00,9.086327e+00
1.955148e+00,5.881324e+00,5.207926e+00,1.620493e+00,7.855728e+00
2.081814e+00,6.297976e+00,4.945091e+00,1.308557e+00,8.007399e+00
2.216686e+00,5.643769e+00,5.256211e+00,1.518326e+00,7.712320e+00
2.360297e+00,5.162378e+00,3.930916e+00,1.277308e+00,6.488624e+00
2.513211e+00,3.938354e+00,4.016219e+00,1.125065e+00,5.625002e+00
2.676031e+00,4.173613e+00,4.228976e+00,1.100988e+00,5.941657e+00
2.849401e+00,3.430664e+00,4.083257e+00,1.049539e+00,5.333146e+00
3.034002e+00,3.131556e+00,3.312175e+00,1.146850e+00,4.558195e+00
3.230563e+00,3.110032e+00,3.503714e+00,1.169013e+00,4.684902e+00
3.439858e+00,2.702626e+00,3.430973e+00,1.324204e+00,4.367581e+00
3.662712e+00,2.377897e+00,3.310204e+00,1.212232e+00,4.075763e+00
3.900005e+00,2.406265e+00,2.867312e+00,1.037095e+00,3.743206e+00
4.152671e+00,2.499739e+00,2.415610e+00,9.618672e-01,3.476186e+00
4.421705e+00,2.632862e+00,2.693248e+00,1.029626e+00,3.766371e+00
4.708170e+00,2.843192e+00,3.444946e+00,1.013484e+00,4.466699e+00
5.013193e+00,2.478425e+00,2.671396e+00,9.589935e-01,3.644028e+00
5.337978e+00,2.379383e+00,2.233367e+00,9.591279e-01,3.263341e+00
5.683804e+00,2.484880e+00,2.063857e+00,8.886660e-01,3.230191e+00
6.052035e+00,2.526264e+00,1.964595e+00,8.735472e-01,3.200257e+00
6.444122e+00,2.499148e+00,2.028748e+00,8.839515e-01,3.218937e+00
6.861610e+00,2.372679e+00,1.916421e+00,8.997716e-01,3.049963e+00
7.306147e+00,2.306015e+00,1.842860e+00,9.393874e-01,2.951921e+00
7.779482e+00,2.386444e+00,1.915027e+00,9.780584e-01,3.059811e+00
8.283484e+00,2.506641e+00,1.805766e+00,9.566444e-01,3.089343e+00
8.820137e+00,2.477777e+00,1.808159e+00,9.323666e-01,3.067379e+00
9.391559e+00,2.340959e+00,1.730455e+00,9.958352e-01,2.911110e+00
1.000000e+01,2.260470e+00,1.883066e+00,9.533452e-01,2.942050e+00
