period,NS,EW,UD,H
1.259921e+00,1.242512e+01,1.579010e+01,6.356932e+00,2.009256e+01
1.341546e+00,1.259161e+01,1.774986e+01,8.789258e+00,2.176250e+01
1.428460e+00,1.357743e+01,1.913291e+01,8.855075e+00,2.346093e+01
1.521004e+00,1.198851e+01,1.989727e+01,8.395967e+00,2.322985e+01
1.619544e+00,1.056663e+01,2.116212e+01,7.032761e+00,2.365352e+01
1.724467e+00,1.044782e+01,2.283805e+01,9.007782e+00,2.511441e+01
1.836189e+00,1.283442e+01,1.847671e+01,8.228673e+00,2.249691e+01
1.955148e+00,1.377454e+01,1.729674e+01,8.016025e+00,2.211143e+01
2.081814e+00,1.269115e+01,1.393094e+01,8.536310e+00,1.884507e+01
2.216686e+00,1.213039e+01,1.514630e+01,8.207810e+00,1.940508e+01
2.360297e+00,1.106482e+01,1.570724e+01,7.450197e+00,1.921322e+01
2.513211e+00,1.087749e+01,1.748248e+01,6.747748e+00,2.059021e+01
2.676031e+00,1.140787e+01,1.869782e+01,6.683434e+00,2.190315e+01
2.849401e+00,1.266515e+01,1.714327e+01,6.327419e+00,2.131426e+01
3.034002e+00,1.264317e+01,1.602024e+01,6.324122e+00,2.040828e+01
3.230563e+00,1.055101e+01,1.653309e+01,6.506839e+00,1.961292e+01
3.439858e+00,1.016597e+01,1.681532e+01,6.984469e+00,1.964948e+01
3.662712e+00,9.827827e+00,1.660369e+01,6.100938e+00,1.929426e+01
3.900005e+00,9.280838e+00,1.602442e+01,5.813551e+00,1.851799e+01
4.152671e+00,8.471878e+00,1.528031e+01,5.194246e+00,1.747171e+01
4.421705e+00,7.753761e+00,1.451540e+01,5.190143e+00,1.645654e+01
4.708170e+00,8.480424e+00,1.382701e+01,4.791164e+00,1.622047e+01
5.013193e+00,8.956209e+00,1.333019e+01,4.894649e+00,1.605951e+01
5.337978e+00,9.293551e+00,1.309013e+01,5.507551e+00,1.605371e+01
5.683804e+00,9.393819e+00,1.308017e+01,5.404024e+00,1.610387e+01
6.052035e+00,9.007228e+00,1.321345e+01,4.437088e+00,1.599142e+01
6.444122e+00,9.309140e+00,1.339440e+01,4.323279e+00,1.631166e+01
6.861610e+00,9.885422e+00,1.356076e+01,4.744740e+00,1.678141e+01
7.306147e+00,1.016539e+01,1.369319e+01,4.463554e+00,1.705400e+01
7.779482e+00,1.011516e+01,1.379317e+01,4.656467e+00,1.710462e+01
8.283484e+00,9.828997e+00,1.385918e+01,4.747261e+00,1.699077e+01
8.820137e+00,9.397427e+00,1.388434e+01,4.709070e+00,1.676564e+01
9.391559e+00,8.870940e+00,1.386770e+01,4.539143e+00,1.646228e+01
1.000000e+01,8.310524e+00,1.382115e+01,4.291551e+00,1.612727e+01
