period,NS,EW,UD,H
2.313453e-01,1.260827e-01,1.162556e-01,4.381754e-02,1.714999e-01
2.463332e-01,1.566184e-01,1.388696e-01,4.326411e-02,2.093182e-01
2.622921e-01,1.696095e-01,1.560910e-01,5.174294e-02,2.305033e-01
2.792850e-01,2.134213e-01,1.888393e-01,5.703782e-02,2.849718e-01
2.973787e-01,2.001874e-01,1.856476e-01,7.018846e-02,2.730201e-01
3.166447e-01,2.527511e-01,2.029061e-01,8.426275e-02,3.241204e-01
3.371588e-01,2.695580e-01,2.919713e-01,1.082577e-01,3.973774e-01
3.590020e-01,2.676241e-01,2.804559e-01,1.156326e-01,3.876573e-01
3.822603e-01,3.874164e-01,2.777128e-01,1.327277e-01,4.766717e-01
4.070254e-01,3.725794e-01,3.270816e-01,1.410883e-01,4.957800e-01
4.333949e-01,3.297478e-01,3.938711e-01,1.759664e-01,5.136809e-01
4.614729e-01,3.894984e-01,5.140929e-01,1.986686e-01,6.449810e-01
4.913698e-01,4.261811e-01,5.578779e-01,2.278992e-01,7.020386e-01
5.232037e-01,5.979707e-01,7.457180e-01,2.732388e-01,9.558578e-01
5.571000e-01,8.461815e-01,7.436012e-01,2.870018e-01,1.126484e+00
5.931922e-01,9.502556e-01,1.021916e+00,3.699400e-01,1.395456e+00
6.316228e-01,7.579963e-01,1.170274e+00,3.892068e-01,1.394310e+00
6.725431e-01,9.568687e-01,1.427016e+00,3.473016e-01,1.718131e+00
7.161144e-01,1.239863e+00,1.827217e+00,4.411908e-01,2.208162e+00
7.625086e-01,1.117957e+00,1.674747e+00,4.803200e-01,2.013605e+00
8.119085e-01,1.024842e+00,1.869604e+00,5.256198e-01,2.132070e+00
8.645087e-01,1.288154e+00,1.882403e+00,6.720110e-01,2.280961e+00
9.205168e-01,1.617862e+00,2.336980e+00,6.943001e-01,2.842350e+00
9.801534e-01,1.640245e+00,2.213365e+00,6.319339e-01,2.754884e+00
1.043654e+00,1.473303e+00,1.859688e+00,6.683761e-01,2.372565e+00
1.111268e+00,1.530950e+00,2.436870e+00,6.142096e-01,2.877871e+00
1.183262e+00,1.473509e+00,2.230644e+00,7.012666e-01,2.673387e+00
1.259921e+00,1.349347e+00,2.062393e+00,7.938390e-01,2.464589e+00
1.341546e+00,1.180046e+00,2.102575e+00,6.453439e-01,2.411085e+00
1.428460e+00,1.087872e+00,2.197828e+00,7.871039e-01,2.452328e+00
1.521004e+00,1.347037e+00,1.818281e+00,6.953728e-01,2.262887e+00
1.619544e+00,1.497120e+00,1.856770e+00,6.775834e-01,2.385155e+00
1.724467e+00,1.574925e+00,1.979349e+00,6.796833e-01,2.529468e+00
1.836189e+00,1.531074e+00,2.086337e+00,9.489664e-01,2.587854e+00
1.955148e+00,1.628567e+00,2.100713e+00,9.296345e-01,2.658049e+00
2.081814e+00,1.884760e+00,1.610020e+00,9.651280e-01,2.478807e+00
2.216686e+00,2.023386e+00,2.047240e+00,9.283710e-01,2.878417e+00
2.360297e+00,2.025262e+00,2.101045e+00,1.170474e+00,2.918232e+00
2.513211e+00,2.605340e+00,1.870699e+00,1.116179e+00,3.207384e+00
2.676031e+00,2.574865e+00,2.062141e+00,1.317274e+00,3.298842e+00
2.849401e+00,2.373926e+00,1.992930e+00,1.312806e+00,3.099564e+00
3.034002e+00,2.152558e+00,2.431208e+00,1.308690e+00,3.247195e+00
3.230563e+00,2.115234e+00,2.391095e+00,1.321087e+00,3.192421e+00
3.439858e+00,2.130601e+00,1.940571e+00,1.132414e+00,2.881887e+00
3.662712e+00,2.157285e+00,1.997404e+00,1.069776e+00,2.939983e+00
3.900005e+00,1.836186e+00,2.211987e+00,1.125416e+00,2.874798e+00
4.152671e+00,2.579674e+00,2.307135e+00,1.260751e+00,3.460865e+00
4.421705e+00,2.520451e+00,2.127940e+00,1.239563e+00,3.298606e+00
4.708170e+00,2.677845e+00,2.377888e+00,1.173075e+00,3.581230e+00
5.013193e+00,2.868323e+00,2.236244e+00,1.200176e+00,3.637040e+00
5.337978e+00,2.894992e+00,2.013718e+00,1.182844e+00,3.526476e+00
5.683804e+00,2.470460e+00,2.209825e+00,8.764577e-01,3.314589e+00
6.052035e+00,2.654437e+00,3.071624e+00,8.142715e-01,4.059669e+00
6.444122e+00,2.236964e+00,2.792371e+00,7.510463e-01,3.577897e+00
6.861610e+00,1.915170e+00,2.910128e+00,8.551151e-01,3.483780e+00
7.306147e+00,1.948507e+00,2.285577e+00,7.740588e-01,3.003421e+00
7.779482e+00,1.570864e+00,1.752246e+00,5.356533e-01,2.353291e+00
8.283484e+00,1.632526e+00,1.521881e+00,5.381824e-01,2.231874e+00
8.820137e+00,1.691546e+00,1.602280e+00,5.156363e-01,2.329942e+00
9.391559e+00,1.577623e+00,1.692759e+00,4.659742e-01,2.313942e+00
1.000000e+01,1.390796e+00,1.634780e+00,4.570321e-01,2.146351e+00
