period,NS,EW,UD,H
1.159778e-01,5.277376e-02,7.274712e-02,2.379033e-02,8.987331e-02
1.234916e-01,6.415093e-02,1.176022e-01,2.858221e-02,1.339613e-01
1.314921e-01,8.267634e-02,1.382295e-01,3.697951e-02,1.610676e-01
1.400110e-01,1.072308e-01,1.331737e-01,4.978090e-02,1.709786e-01
1.490817e-01,1.321320e-01,1.687407e-01,5.392823e-02,2.143182e-01
1.587401e-01,1.528873e-01,2.407874e-01,6.149382e-02,2.852246e-01
1.690242e-01,1.916052e-01,2.744814e-01,8.356650e-02,3.347426e-01
1.799746e-01,2.964988e-01,2.730524e-01,8.476033e-02,4.030747e-01
1.916345e-01,4.567793e-01,3.671217e-01,8.684659e-02,5.860253e-01
2.040497e-01,5.778828e-01,4.072949e-01,9.482649e-02,7.069920e-01
2.172693e-01,4.817244e-01,4.088123e-01,9.582310e-02,6.318116e-01
2.313453e-01,4.104499e-01,4.382214e-01,9.280541e-02,6.004225e-01
2.463332e-01,4.045170e-01,4.320883e-01,1.110380e-01,5.918904e-01
2.622921e-01,3.248326e-01,4.298463e-01,1.465630e-01,5.387801e-01
2.792850e-01,3.866954e-01,3.675444e-01,1.557129e-01,5.335000e-01
2.973787e-01,4.807630e-01,4.672441e-01,1.475308e-01,6.704104e-01
3.166447e-01,5.316336e-01,4.192341e-01,1.570581e-01,6.770462e-01
3.371588e-01,5.323608e-01,4.195145e-01,1.650396e-01,6.777909e-01
3.590020e-01,5.956162e-01,4.986866e-01,1.989701e-01,7.768185e-01
3.822603e-01,6.121935e-01,5.799775e-01,2.192384e-01,8.432999e-01
4.070254e-01,9.856974e-01,7.887992e-01,2.390241e-01,1.262459e+00
4.333949e-01,1.221776e+00,8.884930e-01,2.687109e-01,1.510681e+00
4.614729e-01,1.119286e+00,9.574924e-01,3.048785e-01,1.472954e+00
4.913698e-01,1.103450e+00,1.196969e+00,3.971024e-01,1.627986e+00
5.232037e-01,8.644163e-01,9.130937e-01,4.806034e-01,1.257361e+00
5.571000e-01,7.515366e-01,9.020337e-01,5.321966e-01,1.174083e+00
5.931922e-01,6.481468e-01,1.264311e+00,5.232811e-01,1.420766e+00
6.316228e-01,6.970927e-01,1.558853e+00,5.852391e-01,1.707619e+00
6.725431e-01,9.345023e-01,1.611095e+00,7.885314e-01,1.862504e+00
7.161144e-01,9.131758e-01,1.400460e+00,9.489585e-01,1.671878e+00
7.625086e-01,1.184273e+00,1.688547e+00,8.824041e-01,2.062449e+00
8.119085e-01,1.330690e+00,1.424899e+00,8.776339e-01,1.949634e+00
8.645087e-01,1.429883e+00,1.464402e+00,9.057593e-01,2.046714e+00
9.205168e-01,1.618309e+00,1.432423e+00,1.091681e+00,2.161194e+00
9.801534e-01,1.648055e+00,1.187173e+00,8.536347e-01,2.031124e+00
1.043654e+00,1.520932e+00,1.298982e+00,9.182758e-01,2.000147e+00
1.111268e+00,1.511050e+00,1.675320e+00,1.028257e+00,2.256096e+00
1.183262e+00,1.470776e+00,1.765678e+00,1.147159e+00,2.297999e+00
1.259921e+00,1.495292e+00,1.303512e+00,1.031786e+00,1.983694e+00
1.341546e+00,2.192971e+00,1.320198e+00,8.637273e-01,2.559696e+00
1.428460e+00,1.948053e+00,1.633994e+00,8.464021e-01,2.542606e+00
1.521004e+00,2.165461e+00,1.898082e+00,7.101019e-01,2.879572e+00
1.619544e+00,2.036740e+00,2.151472e+00,6.774835e-01,2.962624e+00
1.724467e+00,2.118220e+00,1.987532e+00,6.927162e-01,2.904676e+00
1.836189e+00,2.291414e+00,1.670548e+00,5.562374e-01,2.835720e+00
1.955148e+00,1.939569e+00,1.492623e+00,5.575812e-01,2.447417e+00
2.081814e+00,1.836539e+00,1.973291e+00,6.449726e-01,2.695692e+00
2.216686e+00,1.814340e+00,2.483818e+00,6.879021e-01,3.075904e+00
2.360297e+00,1.973499e+00,2.619953e+00,8.102226e-01,3.280069e+00
2.513211e+00,1.699153e+00,2.518532e+00,8.715726e-01,3.038112e+00
2.676031e+00,1.267842e+00,2.592383e+00,8.679929e-01,2.885806e+00
2.849401e+00,1.347051e+00,2.387887e+00,7.732888e-01,2.741633e+00
3.034002e+00,1.327227e+00,1.879673e+00,8.406140e-01,2.301022e+00
3.230563e+00,1.408043e+00,1.534491e+00,7.353945e-01,2.082606e+00
3.439858e+00,1.269236e+00,1.224878e+00,6.889647e-01,1.763884e+00
3.662712e+00,9.832183e-01,1.174004e+00,7.081530e-01,1.531341e+00
3.900005e+00,9.095171e-01,1.110471e+00,7.461780e-01,1.435398e+00
4.152671e+00,1.026939e+00,1.112700e+00,7.569564e-01,1.514168e+00
4.421705e+00,9.474043e-01,1.261735e+00,8.146211e-01,1.577831e+00
4.708170e+00,9.961363e-01,1.621538e+00,7.861189e-01,1.903070e+00
5.013193e+00,1.153192e+00,1.790438e+00,7.359186e-01,2.129676e+00
5.337978e+00,1.116345e+00,1.536640e+00,6.892750e-01,1.899340e+00
5.683804e+00,1.417044e+00,1.333912e+00,6.561099e-01,1.946108e+00
6.052035e+00,1.591898e+00,1.341326e+00,6.096686e-01,2.081657e+00
6.444122e+00,1.507504e+00,1.339519e+00,5.739325e-01,2.016651e+00
6.861610e+00,1.166484e+00,1.531895e+00,5.032862e-01,1.925458e+00
7.306147e+00,1.013574e+00,1.424623e+00,6.232963e-01,1.748395e+00
7.779482e+00,9.191977e-01,1.258812e+00,6.541196e-01,1.558696e+00
8.283484e+00,8.565526e-01,1.006360e+00,5.935856e-01,1.321530e+00
8.820137e+00,8.339784e-01,1.048793e+00,5.599042e-01,1.339957e+00
9.391559e+00,8.070995e-01,1.107194e+00,5.153508e-01,1.370142e+00
1.000000e+01,8.552674e-01,1.162152e+00,5.343638e-01,1.442942e+00
