period,NS,EW,UD,H
1.234916e-01,1.301136e-01,1.055279e-01,5.585045e-02,1.675282e-01
1.314921e-01,1.272132e-01,1.203843e-01,6.649910e-02,1.751445e-01
1.400110e-01,1.451552e-01,1.276137e-01,7.063450e-02,1.932751e-01
1.490817e-01,1.822304e-01,1.246513e-01,6.828539e-02,2.207847e-01
1.587401e-01,1.688534e-01,1.642201e-01,7.216535e-02,2.355413e-01
1.690242e-01,2.190394e-01,2.013160e-01,8.111632e-02,2.975003e-01
1.799746e-01,2.596148e-01,2.521413e-01,8.892535e-02,3.619048e-01
1.916345e-01,3.544694e-01,3.134698e-01,1.080928e-01,4.731933e-01
2.040497e-01,4.011557e-01,3.713225e-01,8.882590e-02,5.466318e-01
2.172693e-01,3.771217e-01,4.891281e-01,8.486578e-02,6.176302e-01
2.313453e-01,4.378578e-01,5.233763e-01,9.979141e-02,6.823798e-01
2.463332e-01,5.653371e-01,5.047268e-01,1.173631e-01,7.578622e-01
2.622921e-01,5.346488e-01,6.506068e-01,1.632250e-01,8.421036e-01
2.792850e-01,6.212596e-01,8.520139e-01,2.009533e-01,1.054463e+00
2.973787e-01,7.530400e-01,1.253147e+00,2.628397e-01,1.462001e+00
3.166447e-01,7.518157e-01,1.017400e+00,3.076895e-01,1.265041e+00
3.371588e-01,7.067231e-01,8.867000e-01,2.628586e-01,1.133885e+00
3.590020e-01,6.947107e-01,9.024153e-01,2.563095e-01,1.138849e+00
3.822603e-01,8.768972e-01,1.126309e+00,3.331438e-01,1.427418e+00
4.070254e-01,1.129694e+00,1.251597e+00,3.179473e-01,1.686032e+00
4.333949e-01,1.158349e+00,1.201363e+00,3.298640e-01,1.668845e+00
4.614729e-01,9.962942e-01,9.129381e-01,3.519591e-01,1.351317e+00
4.913698e-01,1.022738e+00,9.842796e-01,3.324190e-01,1.419436e+00
5.232037e-01,1.227061e+00,9.221686e-01,3.844889e-01,1.534950e+00
5.571000e-01,1.326614e+00,1.234864e+00,4.122212e-01,1.812400e+00
5.931922e-01,1.503127e+00,1.301988e+00,5.666511e-01,1.988608e+00
6.316228e-01,1.380458e+00,1.662938e+00,6.277338e-01,2.161256e+00
6.725431e-01,1.259795e+00,1.720217e+00,5.970584e-01,2.132189e+00
7.161144e-01,1.584752e+00,2.448343e+00,5.625200e-01,2.916474e+00
7.625086e-01,2.089457e+00,2.960155e+00,7.641391e-01,3.623306e+00
8.119085e-01,2.038094e+00,3.239814e+00,9.976535e-01,3.827561e+00
8.645087e-01,2.805175e+00,3.405151e+00,8.221213e-01,4.411809e+00
9.205168e-01,2.598736e+00,3.336634e+00,8.984245e-01,4.229249e+00
9.801534e-01,2.239815e+00,2.911308e+00,8.753834e-01,3.673213e+00
1.043654e+00,1.965986e+00,2.780369e+00,7.073468e-01,3.405225e+00
1.111268e+00,1.931021e+00,2.461815e+00,7.607532e-01,3.128797e+00
1.183262e+00,2.121381e+00,2.228252e+00,6.901354e-01,3.076584e+00
1.259921e+00,2.239590e+00,2.168380e+00,6.770490e-01,3.117312e+00
1.341546e+00,2.383595e+00,2.284600e+00,7.798922e-01,3.301654e+00
1.428460e+00,2.383210e+00,2.904984e+00,8.994585e-01,3.757475e+00
1.521004e+00,2.264245e+00,3.590753e+00,9.386924e-01,4.245033e+00
1.619544e+00,2.729551e+00,4.162438e+00,1.189792e+00,4.977584e+00
1.724467e+00,3.224534e+00,3.777389e+00,1.926701e+00,4.966516e+00
1.836189e+00,3.582521e+00,2.515104e+00,2.284236e+00,4.377238e+00
1.955148e+00,3.207144e+00,3.212638e+00,1.796481e+00,4.539473e+00
2.081814e+00,3.169818e+00,2.905033e+00,1.843589e+00,4.299647e+00
2.216686e+00,3.184544e+00,2.945057e+00,1.912937e+00,4.337589e+00
2.360297e+00,3.496798e+00,2.348080e+00,1.696258e+00,4.212016e+00
2.513211e+00,4.049355e+00,2.464348e+00,2.316772e+00,4.740284e+00
2.676031e+00,3.719133e+00,3.179367e+00,2.651681e+00,4.892885e+00
2.849401e+00,3.780763e+00,3.161422e+00,2.728369e+00,4.928363e+00
3.034002e+00,3.454786e+00,3.629179e+00,2.275188e+00,5.010637e+00
3.230563e+00,3.539270e+00,3.542245e+00,1.914618e+00,5.007388e+00
3.439858e+00,3.841136e+00,3.226450e+00,1.824662e+00,5.016404e+00
3.662712e+00,3.860749e+00,3.523957e+00,2.160836e+00,5.227204e+00
3.900005e+00,4.178585e+00,3.717046e+00,2.214118e+00,5.592585e+00
4.152671e+00,4.724733e+00,3.904632e+00,2.633458e+00,6.129376e+00
4.421705e+00,4.066053e+00,3.569627e+00,2.386496e+00,5.410640e+00
4.708170e+00,3.690321e+00,4.633924e+00,1.825131e+00,5.923827e+00
5.013193e+00,4.586526e+00,5.849396e+00,1.714897e+00,7.433146e+00
5.337978e+00,4.326905e+00,5.871241e+00,1.912391e+00,7.293393e+00
5.683804e+00,3.444709e+00,5.803006e+00,1.880714e+00,6.748400e+00
6.052035e+00,3.159643e+00,5.159017e+00,1.541731e+00,6.049695e+00
6.444122e+00,3.123992e+00,5.014291e+00,1.524051e+00,5.907829e+00
6.861610e+00,2.883422e+00,4.120905e+00,1.202506e+00,5.029511e+00
7.306147e+00,2.658469e+00,3.361507e+00,1.012129e+00,4.285696e+00
7.779482e+00,2.302351e+00,2.556318e+00,9.452799e-01,3.440288e+00
8.283484e+00,2.090544e+00,2.438267e+00,9.421407e-01,3.211779e+00
8.820137e+00,1.821831e+00,2.608939e+00,9.335231e-01,3.182080e+00
9.391559e+00,1.638400e+00,2.720897e+00,8.918748e-01,3.176103e+00
1.000000e+01,1.546235e+00,2.304422e+00,8.512884e-01,2.775104e+00
