period,NS,EW,UD,H
9.607006e-02,1.749051e-02,1.632755e-02,1.356805e-02,2.392711e-02
1.022941e-01,2.147458e-02,2.043166e-02,1.657905e-02,2.964136e-02
1.089213e-01,2.673345e-02,2.275319e-02,1.871300e-02,3.510534e-02
1.159778e-01,2.848693e-02,2.676887e-02,1.691919e-02,3.909063e-02
1.234916e-01,3.708959e-02,3.394921e-02,1.993117e-02,5.028107e-02
1.314921e-01,4.576041e-02,4.329606e-02,2.964931e-02,6.299654e-02
1.400110e-01,5.407505e-02,4.958682e-02,3.135763e-02,7.336869e-02
1.490817e-01,7.021059e-02,6.986282e-02,3.879693e-02,9.904716e-02
1.587401e-01,7.496167e-02,8.422626e-02,4.345655e-02,1.127533e-01
1.690242e-01,9.911544e-02,1.043744e-01,4.776581e-02,1.439371e-01
1.799746e-01,1.210974e-01,1.076418e-01,4.795626e-02,1.620226e-01
1.916345e-01,1.204835e-01,9.880617e-02,5.268931e-02,1.558170e-01
2.040497e-01,1.352149e-01,1.065176e-01,5.540690e-02,1.721310e-01
2.172693e-01,1.388848e-01,1.583759e-01,7.384493e-02,2.106464e-01
2.313453e-01,1.546828e-01,1.950444e-01,8.150780e-02,2.489359e-01
2.463332e-01,2.001678e-01,2.152615e-01,8.880893e-02,2.939467e-01
2.622921e-01,2.343874e-01,2.817232e-01,9.216877e-02,3.664771e-01
2.792850e-01,2.054351e-01,2.662965e-01,8.103095e-02,3.363293e-01
2.973787e-01,2.145767e-01,2.143063e-01,9.906186e-02,3.032661e-01
3.166447e-01,2.338634e-01,1.726819e-01,1.188509e-01,2.907079e-01
3.371588e-01,2.269550e-01,1.799528e-01,1.217380e-01,2.896404e-01
3.590020e-01,2.029786e-01,2.213042e-01,1.168532e-01,3.002930e-01
3.822603e-01,2.545534e-01,2.432527e-01,1.026141e-01,3.520927e-01
4.070254e-01,2.657059e-01,2.974274e-01,1.267593e-01,3.988266e-01
4.333949e-01,3.009746e-01,3.032532e-01,1.611371e-01,4.272567e-01
4.614729e-01,3.069613e-01,3.798207e-01,1.793604e-01,4.883534e-01
4.913698e-01,3.254291e-01,4.601499e-01,2.151519e-01,5.635974e-01
5.232037e-01,3.730718e-01,4.316976e-01,2.314359e-01,5.705658e-01
5.571000e-01,3.698249e-01,4.522268e-01,2.417412e-01,5.841914e-01
5.931922e-01,4.333005e-01,5.344178e-01,2.866911e-01,6.880056e-01
6.316228e-01,5.468956e-01,6.875866e-01,3.337778e-01,8.785614e-01
6.725431e-01,7.615160e-01,6.350443e-01,3.537015e-01,9.915583e-01
7.161144e-01,8.756639e-01,7.832710e-01,4.272062e-01,1.174862e+00
7.625086e-01,7.056696e-01,8.079476e-01,4.403099e-01,1.072730e+00
8.119085e-01,7.188038e-01,9.420892e-01,4.890931e-01,1.184994e+00
8.645087e-01,8.688344e-01,1.340204e+00,5.617194e-01,1.597191e+00
9.205168e-01,9.259033e-01,1.124706e+00,5.267982e-01,1.456798e+00
9.801534e-01,1.141442e+00,1.469674e+00,6.574040e-01,1.860869e+00
1.043654e+00,1.362583e+00,1.528667e+00,5.878602e-01,2.047793e+00
1.111268e+00,1.510034e+00,1.524639e+00,5.165602e-01,2.145863e+00
1.183262e+00,1.679399e+00,1.452327e+00,5.867510e-01,2.220277e+00
1.259921e+00,1.664727e+00,1.065059e+00,7.166179e-01,1.976276e+00
1.341546e+00,1.441911e+00,1.127145e+00,6.432857e-01,1.830181e+00
1.428460e+00,1.291710e+00,1.544099e+00,6.061150e-01,2.013146e+00
1.521004e+00,1.164078e+00,1.975519e+00,6.190724e-01,2.292979e+00
1.619544e+00,1.334973e+00,2.261563e+00,6.615941e-01,2.626180e+00
1.724467e+00,1.315808e+00,2.486180e+00,7.739204e-01,2.812906e+00
1.836189e+00,1.357825e+00,2.553925e+00,7.525847e-01,2.892442e+00
1.955148e+00,1.333384e+00,2.234349e+00,7.097482e-01,2.601966e+00
2.081814e+00,1.158024e+00,2.437712e+00,7.466319e-01,2.698789e+00
2.216686e+00,1.324493e+00,3.001745e+00,8.338794e-01,3.280969e+00
2.360297e+00,1.426978e+00,3.600888e+00,1.120049e+00,3.873327e+00
2.513211e+00,1.666457e+00,3.321106e+00,1.102382e+00,3.715753e+00
2.676031e+00,1.745011e+00,2.769566e+00,1.010733e+00,3.273463e+00
2.849401e+00,1.803718e+00,2.524550e+00,1.098393e+00,3.102700e+00
3.034002e+00,1.750741e+00,2.188980e+00,9.359073e-01,2.802986e+00
3.230563e+00,1.581951e+00,2.040700e+00,9.022008e-01,2.582058e+00
3.439858e+00,1.483805e+00,1.750256e+00,9.499811e-01,2.294574e+00
3.662712e+00,1.492465e+00,1.623227e+00,8.196278e-01,2.205067e+00
3.900005e+00,1.263299e+00,1.627728e+00,7.484771e-01,2.060442e+00
4.152671e+00,1.552606e+00,1.848000e+00,1.159325e+00,2.413646e+00
4.421705e+00,1.464620e+00,2.509949e+00,1.410549e+00,2.906020e+00
4.708170e+00,1.754617e+00,2.728627e+00,1.523357e+00,3.244084e+00
5.013193e+00,1.976133e+00,1.973465e+00,1.381662e+00,2.792788e+00
5.337978e+00,2.278043e+00,2.096021e+00,1.205914e+00,3.095608e+00
5.683804e+00,2.331447e+00,1.909562e+00,1.498284e+00,3.013648e+00
6.052035e+00,2.579671e+00,1.690432e+00,1.423044e+00,3.084195e+00
6.444122e+00,2.943195e+00,1.810291e+00,1.743382e+00,3.455365e+00
6.861610e+00,2.583991e+00,1.881076e+00,1.820627e+00,3.196163e+00
7.306147e+00,2.209582e+00,1.928577e+00,1.390649e+00,2.932859e+00
7.779482e+00,2.310010e+00,2.049433e+00,1.155786e+00,3.088094e+00
8.283484e+00,2.122470e+00,1.796169e+00,9.137950e-01,2.780486e+00
8.820137e+00,1.804060e+00,1.576728e+00,8.946047e-01,2.395977e+00
9.391559e+00,1.628704e+00,1.507809e+00,8.285613e-01,2.219497e+00
1.000000e+01,2.130421e+00,1.548473e+00,6.962399e-01,2.633717e+00
