period,NS,EW,UD,H
2.172693e-01,7.090177e-01,6.014710e-01,7.935322e-01,9.297706e-01
2.313453e-01,8.209663e-01,5.718369e-01,6.673943e-01,1.000491e+00
2.463332e-01,7.762975e-01,6.788837e-01,7.086494e-01,1.031272e+00
2.622921e-01,7.983914e-01,7.976109e-01,7.410083e-01,1.128544e+00
2.792850e-01,7.597391e-01,7.752715e-01,6.482847e-01,1.085472e+00
2.973787e-01,6.811053e-01,7.426801e-01,7.571376e-01,1.007709e+00
3.166447e-01,6.341835e-01,9.400948e-01,5.413309e-01,1.134005e+00
3.371588e-01,6.890255e-01,1.245699e+00,4.888066e-01,1.423559e+00
3.590020e-01,8.030820e-01,1.200284e+00,5.008784e-01,1.444168e+00
3.822603e-01,7.859367e-01,1.171944e+00,4.248678e-01,1.411081e+00
4.070254e-01,7.267305e-01,1.382601e+00,4.284635e-01,1.561961e+00
4.333949e-01,8.066910e-01,1.077337e+00,5.105224e-01,1.345884e+00
4.614729e-01,8.892086e-01,1.176339e+00,5.931372e-01,1.474607e+00
4.913698e-01,1.109331e+00,1.409635e+00,6.370365e-01,1.793791e+00
5.232037e-01,1.337620e+00,1.252945e+00,6.199813e-01,1.832784e+00
5.571000e-01,1.387494e+00,1.136889e+00,7.969818e-01,1.793783e+00
5.931922e-01,1.355983e+00,1.101523e+00,8.493600e-01,1.747010e+00
6.316228e-01,1.538492e+00,1.220482e+00,8.063713e-01,1.963806e+00
6.725431e-01,1.208308e+00,1.278435e+00,9.140640e-01,1.759092e+00
7.161144e-01,1.113091e+00,1.046875e+00,7.540624e-01,1.528044e+00
7.625086e-01,1.436839e+00,1.224918e+00,8.328533e-01,1.888102e+00
8.119085e-01,1.446927e+00,1.424221e+00,9.673531e-01,2.030272e+00
8.645087e-01,1.422629e+00,1.312828e+00,1.054393e+00,1.935817e+00
9.205168e-01,1.221116e+00,1.282552e+00,1.189909e+00,1.770894e+00
9.801534e-01,1.428672e+00,1.246854e+00,1.189255e+00,1.896246e+00
1.043654e+00,1.509746e+00,1.392807e+00,1.098632e+00,2.054079e+00
1.111268e+00,1.671393e+00,1.198243e+00,1.169269e+00,2.056536e+00
1.183262e+00,1.662004e+00,1.152605e+00,1.245343e+00,2.022561e+00
1.259921e+00,1.578149e+00,1.038457e+00,1.326037e+00,1.889166e+00
1.341546e+00,1.708525e+00,1.018271e+00,1.411990e+00,1.988953e+00
1.428460e+00,1.757725e+00,9.974134e-01,1.503446e+00,2.020997e+00
1.521004e+00,1.871498e+00,1.450599e+00,1.600707e+00,2.367856e+00
1.619544e+00,1.993123e+00,1.382047e+00,1.704658e+00,2.425405e+00
1.724467e+00,2.122157e+00,1.484731e+00,1.815091e+00,2.589976e+00
1.836189e+00,2.259570e+00,1.133079e+00,1.932613e+00,2.527751e+00
1.955148e+00,2.406027e+00,1.285696e+00,2.057964e+00,2.727999e+00
2.081814e+00,2.561789e+00,1.341500e+00,2.191155e+00,2.891779e+00
2.216686e+00,2.727842e+00,1.510187e+00,2.333175e+00,3.117978e+00
2.360297e+00,2.904542e+00,1.455285e+00,2.484259e+00,3.248726e+00
2.513211e+00,3.092489e+00,1.448069e+00,2.645003e+00,3.414731e+00
2.676031e+00,3.292867e+00,1.293404e+00,2.816382e+00,3.537777e+00
2.849401e+00,3.506290e+00,1.210723e+00,2.998844e+00,3.709437e+00
3.034002e+00,3.733595e+00,1.126707e+00,3.193263e+00,3.899898e+00
3.230563e+00,3.975252e+00,1.368105e+00,3.399970e+00,4.204086e+00
3.439858e+00,4.232946e+00,1.412988e+00,3.620284e+00,4.462552e+00
3.662712e+00,4.507025e+00,1.408280e+00,3.854794e+00,4.721919e+00
3.900005e+00,4.799011e+00,1.541532e+00,4.104498e+00,5.040519e+00
4.152671e+00,5.109890e+00,1.859412e+00,4.370389e+00,5.437682e+00
4.421705e+00,5.440944e+00,2.178104e+00,4.653522e+00,5.860718e+00
4.708170e+00,5.793357e+00,2.348951e+00,4.954952e+00,6.251444e+00
5.013193e+00,6.168852e+00,2.315537e+00,5.276087e+00,6.589116e+00
5.337978e+00,6.568478e+00,2.359246e+00,5.617892e+00,6.979323e+00
5.683804e+00,6.993987e+00,2.289993e+00,5.981720e+00,7.359342e+00
6.052035e+00,7.447083e+00,2.441271e+00,6.369231e+00,7.837017e+00
6.444122e+00,7.929672e+00,2.197492e+00,6.781904e+00,8.228528e+00
6.861610e+00,8.443252e+00,2.338485e+00,7.221040e+00,8.761108e+00
7.306147e+00,8.989050e+00,2.172627e+00,7.687770e+00,9.247882e+00
7.779482e+00,9.573068e+00,2.194078e+00,8.187517e+00,9.821284e+00
8.283484e+00,1.019489e+01,2.580356e+00,8.719411e+00,1.051637e+01
8.820137e+00,1.085039e+01,2.328341e+00,9.279637e+00,1.109739e+01
9.391559e+00,1.155561e+01,2.051177e+00,9.883948e+00,1.173624e+01
1.000000e+01,1.232328e+01,2.613024e+00,1.053893e+01,1.259727e+01
