period,NS,EW,UD,H
9.607006e-02,3.155290e-01,4.383009e-01,2.768345e-01,5.400613e-01
1.022941e-01,4.120302e-01,4.716522e-01,3.119763e-01,6.262784e-01
1.089213e-01,4.965837e-01,5.898510e-01,2.847637e-01,7.710510e-01
1.159778e-01,5.340238e-01,5.895061e-01,3.510139e-01,7.954237e-01
1.234916e-01,6.861307e-01,6.414481e-01,3.067206e-01,9.392715e-01
1.314921e-01,7.454156e-01,9.047161e-01,3.795183e-01,1.172244e+00
1.400110e-01,1.013976e+00,1.105246e+00,3.931027e-01,1.499905e+00
1.490817e-01,1.205715e+00,1.619104e+00,3.767292e-01,2.018725e+00
1.587401e-01,1.780307e+00,2.076807e+00,4.446421e-01,2.735438e+00
1.690242e-01,2.304663e+00,2.232351e+00,5.785100e-01,3.208561e+00
1.799746e-01,1.585056e+00,1.799618e+00,6.982395e-01,2.398130e+00
1.916345e-01,1.448421e+00,1.331350e+00,1.037706e+00,1.967337e+00
2.040497e-01,1.433717e+00,1.366773e+00,1.147964e+00,1.980811e+00
2.172693e-01,1.552064e+00,1.407860e+00,9.442615e-01,2.095465e+00
2.313453e-01,1.321310e+00,1.441837e+00,7.877851e-01,1.955698e+00
2.463332e-01,1.360243e+00,1.326125e+00,7.890582e-01,1.899702e+00
2.622921e-01,1.099722e+00,1.231901e+00,6.358714e-01,1.651353e+00
2.792850e-01,1.252134e+00,1.118925e+00,7.042356e-01,1.679236e+00
2.973787e-01,1.638492e+00,1.390843e+00,7.358506e-01,2.149210e+00
3.166447e-01,2.124546e+00,1.357888e+00,7.893349e-01,2.521419e+00
3.371588e-01,2.275350e+00,1.640439e+00,7.616418e-01,2.805041e+00
3.590020e-01,2.406612e+00,2.058492e+00,7.430094e-01,3.166887e+00
3.822603e-01,3.268862e+00,2.410623e+00,9.072426e-01,4.061596e+00
4.070254e-01,3.487608e+00,2.901416e+00,9.328418e-01,4.536698e+00
4.333949e-01,3.130141e+00,3.152095e+00,1.154358e+00,4.442238e+00
4.614729e-01,2.630421e+00,2.757505e+00,1.457912e+00,3.810899e+00
4.913698e-01,3.273507e+00,3.687645e+00,1.289122e+00,4.930981e+00
5.232037e-01,3.874807e+00,3.803120e+00,1.038954e+00,5.429351e+00
5.571000e-01,3.673699e+00,4.386818e+00,9.826010e-01,5.721909e+00
5.931922e-01,3.856928e+00,6.181481e+00,9.412378e-01,7.286056e+00
6.316228e-01,4.468678e+00,5.174676e+00,1.028838e+00,6.837130e+00
6.725431e-01,5.394313e+00,4.650954e+00,1.146092e+00,7.122499e+00
7.161144e-01,5.044628e+00,3.276227e+00,1.133100e+00,6.015142e+00
7.625086e-01,4.882422e+00,3.095144e+00,1.258366e+00,5.780827e+00
8.119085e-01,3.837616e+00,3.457925e+00,1.313011e+00,5.165708e+00
8.645087e-01,4.072801e+00,3.243284e+00,1.241235e+00,5.206400e+00
9.205168e-01,3.781014e+00,2.606533e+00,1.328734e+00,4.592394e+00
9.801534e-01,4.688471e+00,2.369489e+00,1.382035e+00,5.253212e+00
1.043654e+00,4.419668e+00,2.331287e+00,1.071929e+00,4.996836e+00
1.111268e+00,4.303392e+00,3.139244e+00,9.474704e-01,5.326728e+00
1.183262e+00,3.333879e+00,2.913681e+00,1.080166e+00,4.427673e+00
1.259921e+00,3.976438e+00,2.538988e+00,1.394111e+00,4.717894e+00
1.341546e+00,3.789872e+00,3.325025e+00,1.083251e+00,5.041718e+00
1.428460e+00,3.412885e+00,3.945090e+00,1.023876e+00,5.216466e+00
1.521004e+00,2.886834e+00,3.049124e+00,1.258690e+00,4.198924e+00
1.619544e+00,2.661485e+00,2.626869e+00,1.301204e+00,3.739511e+00
1.724467e+00,2.512177e+00,3.049188e+00,1.128236e+00,3.950769e+00
1.836189e+00,2.607807e+00,3.481055e+00,1.153829e+00,4.349529e+00
1.955148e+00,2.459097e+00,3.182675e+00,1.215515e+00,4.022012e+00
2.081814e+00,2.807771e+00,2.435183e+00,1.283831e+00,3.716678e+00
2.216686e+00,3.434541e+00,2.270170e+00,1.327165e+00,4.117007e+00
2.360297e+00,3.699640e+00,1.975970e+00,1.093501e+00,4.194257e+00
2.513211e+00,2.981701e+00,1.870001e+00,1.282483e+00,3.519580e+00
2.676031e+00,2.784996e+00,1.886059e+00,1.160800e+00,3.363543e+00
2.849401e+00,2.706450e+00,1.910153e+00,9.304983e-01,3.312636e+00
3.034002e+00,2.626338e+00,2.390785e+00,7.779811e-01,3.551549e+00
3.230563e+00,2.336264e+00,2.686486e+00,9.938975e-01,3.560244e+00
3.439858e+00,2.210760e+00,2.160017e+00,9.757826e-01,3.090815e+00
3.662712e+00,3.028023e+00,1.988049e+00,1.142729e+00,3.622328e+00
3.900005e+00,3.129246e+00,1.836892e+00,1.307941e+00,3.628547e+00
4.152671e+00,3.705414e+00,1.687028e+00,1.602771e+00,4.071382e+00
4.421705e+00,3.987809e+00,1.775180e+00,1.513692e+00,4.365076e+00
4.708170e+00,3.812140e+00,1.701542e+00,1.330764e+00,4.174644e+00
5.013193e+00,3.456919e+00,1.897007e+00,1.162870e+00,3.943212e+00
5.337978e+00,2.950029e+00,1.595670e+00,1.118017e+00,3.353928e+00
5.683804e+00,2.441660e+00,1.442357e+00,1.003497e+00,2.835859e+00
6.052035e+00,2.507423e+00,1.573372e+00,1.227862e+00,2.960180e+00
6.444122e+00,2.314645e+00,1.971643e+00,1.525207e+00,3.040552e+00
6.861610e+00,2.091522e+00,1.935518e+00,1.490181e+00,2.849683e+00
7.306147e+00,2.327919e+00,2.262659e+00,1.295515e+00,3.246357e+00
7.779482e+00,1.951570e+00,1.973695e+00,1.261842e+00,2.775626e+00
8.283484e+00,2.012126e+00,1.857684e+00,1.047053e+00,2.738547e+00
8.820137e+00,2.068213e+00,1.783583e+00,1.146692e+00,2.731057e+00
9.391559e+00,2.109041e+00,1.822007e+00,1.037653e+00,2.787071e+00
1.000000e+01,2.247189e+00,1.805014e+00,1.148168e+00,2.882349e+00
