period,NS,EW,UD,H
5.571000e-01,1.544871e+01,8.453241e+00,4.599922e+00,1.761022e+01
5.931922e-01,1.543989e+01,8.542883e+00,4.808717e+00,1.764571e+01
6.316228e-01,1.519385e+01,7.680202e+00,4.959383e+00,1.702464e+01
6.725431e-01,1.380843e+01,7.138248e+00,4.179022e+00,1.554437e+01
7.161144e-01,1.363694e+01,7.149151e+00,4.416683e+00,1.539729e+01
7.625086e-01,1.258974e+01,6.791277e+00,4.912654e+00,1.430465e+01
8.119085e-01,1.260440e+01,6.750515e+00,4.821473e+00,1.429827e+01
8.645087e-01,1.130935e+01,6.674239e+00,4.017023e+00,1.313190e+01
9.205168e-01,9.919653e+00,6.893232e+00,4.414255e+00,1.207958e+01
9.801534e-01,1.023433e+01,6.855037e+00,3.842093e+00,1.231800e+01
1.043654e+00,1.048750e+01,7.253238e+00,3.289193e+00,1.275136e+01
1.111268e+00,1.033772e+01,7.523755e+00,4.066838e+00,1.278575e+01
1.183262e+00,1.028284e+01,8.343632e+00,4.639185e+00,1.324209e+01
1.259921e+00,1.031287e+01,1.049021e+01,5.524230e+00,1.471053e+01
1.341546e+00,1.006888e+01,8.698348e+00,4.960764e+00,1.330577e+01
1.428460e+00,9.665022e+00,8.756416e+00,4.102609e+00,1.304176e+01
1.521004e+00,9.111747e+00,8.710478e+00,3.726013e+00,1.260541e+01
1.619544e+00,8.768307e+00,1.000079e+01,3.914741e+00,1.330034e+01
1.724467e+00,8.665228e+00,9.477733e+00,3.909294e+00,1.284187e+01
1.836189e+00,8.496413e+00,8.970260e+00,3.624458e+00,1.235535e+01
1.955148e+00,8.160085e+00,8.190041e+00,3.040271e+00,1.156130e+01
2.081814e+00,8.913501e+00,7.753740e+00,3.259639e+00,1.181402e+01
2.216686e+00,9.615849e+00,8.262037e+00,3.035976e+00,1.267777e+01
2.360297e+00,1.023593e+01,8.498111e+00,2.489162e+00,1.330384e+01
2.513211e+00,1.064370e+01,8.686283e+00,2.367815e+00,1.373827e+01
2.676031e+00,1.087333e+01,8.805704e+00,2.386774e+00,1.399178e+01
2.849401e+00,1.102868e+01,8.676084e+00,2.890208e+00,1.403233e+01
3.034002e+00,1.098122e+01,8.591043e+00,2.870507e+00,1.394249e+01
3.230563e+00,1.063286e+01,8.497001e+00,2.247612e+00,1.361090e+01
3.439858e+00,1.015227e+01,9.189037e+00,2.668427e+00,1.369332e+01
3.662712e+00,9.724670e+00,9.918433e+00,2.826381e+00,1.389045e+01
3.900005e+00,9.317911e+00,9.131267e+00,2.692392e+00,1.304621e+01
4.152671e+00,8.804559e+00,9.631228e+00,2.744733e+00,1.304917e+01
4.421705e+00,8.428037e+00,9.632682e+00,2.549574e+00,1.279923e+01
4.708170e+00,8.460098e+00,9.276165e+00,2.592200e+00,1.255470e+01
5.013193e+00,8.412543e+00,9.469528e+00,2.497407e+00,1.266660e+01
5.337978e+00,8.324511e+00,9.239803e+00,2.404545e+00,1.243670e+01
5.683804e+00,8.283960e+00,9.100485e+00,2.461112e+00,1.230621e+01
6.052035e+00,8.329065e+00,8.530703e+00,2.476249e+00,1.192251e+01
6.444122e+00,8.442309e+00,7.670567e+00,2.562709e+00,1.140658e+01
6.861610e+00,8.576336e+00,7.705849e+00,2.598033e+00,1.152969e+01
7.306147e+00,8.684825e+00,7.704717e+00,2.552086e+00,1.160986e+01
7.779482e+00,8.741608e+00,7.695348e+00,2.442976e+00,1.164620e+01
8.283484e+00,8.744624e+00,7.697089e+00,2.312256e+00,1.164962e+01
8.820137e+00,8.709424e+00,7.717868e+00,2.200399e+00,1.163699e+01
9.391559e+00,8.659006e+00,7.756548e+00,2.132292e+00,1.162508e+01
1.000000e+01,8.615030e+00,7.806885e+00,2.114381e+00,1.162610e+01
