period,NS,EW,UD,H
1.022941e-01,3.971063e-01,4.457682e-01,2.054981e-01,5.969947e-01
1.089213e-01,4.564854e-01,4.867694e-01,2.282189e-01,6.673256e-01
1.159778e-01,4.583758e-01,5.638808e-01,2.762132e-01,7.266842e-01
1.234916e-01,6.283811e-01,5.669357e-01,3.372306e-01,8.463326e-01
1.314921e-01,7.016297e-01,6.638936e-01,4.344257e-01,9.659394e-01
1.400110e-01,7.564529e-01,7.388789e-01,5.089301e-01,1.057432e+00
1.490817e-01,8.396182e-01,8.783480e-01,4.752667e-01,1.215094e+00
1.587401e-01,8.317887e-01,1.080387e+00,4.705860e-01,1.363492e+00
1.690242e-01,9.279010e-01,1.400249e+00,6.101838e-01,1.679791e+00
1.799746e-01,1.064335e+00,1.873615e+00,5.867017e-01,2.154818e+00
1.916345e-01,1.491833e+00,2.183333e+00,6.496458e-01,2.644335e+00
2.040497e-01,1.930561e+00,2.695502e+00,8.522905e-01,3.315538e+00
2.172693e-01,2.663024e+00,3.079173e+00,8.412425e-01,4.070995e+00
2.313453e-01,3.367846e+00,3.709487e+00,1.086666e+00,5.010258e+00
2.463332e-01,2.889884e+00,3.327530e+00,1.096170e+00,4.407254e+00
2.622921e-01,2.879597e+00,3.278177e+00,8.934802e-01,4.363315e+00
2.792850e-01,2.635376e+00,3.414846e+00,7.813012e-01,4.313512e+00
2.973787e-01,3.444741e+00,3.378085e+00,8.249787e-01,4.824697e+00
3.166447e-01,3.707137e+00,4.399573e+00,8.917094e-01,5.753182e+00
3.371588e-01,4.494185e+00,4.912896e+00,1.091049e+00,6.658397e+00
3.590020e-01,5.935157e+00,6.020289e+00,1.198540e+00,8.453991e+00
3.822603e-01,6.502678e+00,7.835137e+00,1.197143e+00,1.018205e+01
4.070254e-01,7.124030e+00,9.979595e+00,1.420230e+00,1.226149e+01
4.333949e-01,6.345437e+00,6.631241e+00,1.352298e+00,9.178122e+00
4.614729e-01,5.915983e+00,5.649935e+00,1.704559e+00,8.180502e+00
4.913698e-01,6.382376e+00,6.592319e+00,1.822746e+00,9.175696e+00
5.232037e-01,6.486279e+00,6.168674e+00,1.615815e+00,8.951221e+00
5.571000e-01,6.940785e+00,5.589786e+00,1.693098e+00,8.911802e+00
5.931922e-01,7.672369e+00,5.682965e+00,1.723474e+00,9.547845e+00
6.316228e-01,6.883665e+00,8.959220e+00,2.343645e+00,1.129834e+01
6.725431e-01,6.460864e+00,9.927022e+00,2.236793e+00,1.184435e+01
7.161144e-01,7.533653e+00,9.514102e+00,2.035888e+00,1.213565e+01
7.625086e-01,7.544043e+00,8.818330e+00,2.075011e+00,1.160498e+01
8.119085e-01,8.306189e+00,1.033502e+01,2.866248e+00,1.325916e+01
8.645087e-01,8.825886e+00,9.784969e+00,3.325442e+00,1.317732e+01
9.205168e-01,9.836717e+00,8.816262e+00,3.074329e+00,1.320937e+01
9.801534e-01,7.645679e+00,8.078815e+00,2.765452e+00,1.112311e+01
1.043654e+00,7.213536e+00,8.800241e+00,2.580670e+00,1.137890e+01
1.111268e+00,1.040315e+01,1.054447e+01,2.440203e+00,1.481254e+01
1.183262e+00,1.068949e+01,1.333823e+01,2.500587e+00,1.709309e+01
1.259921e+00,8.887920e+00,1.159882e+01,2.852149e+00,1.461259e+01
1.341546e+00,9.736232e+00,8.963008e+00,2.738007e+00,1.323366e+01
1.428460e+00,8.268856e+00,9.445106e+00,3.066787e+00,1.255325e+01
1.521004e+00,1.127600e+01,1.034101e+01,3.736398e+00,1.529983e+01
1.619544e+00,1.374629e+01,1.167475e+01,4.314041e+00,1.803497e+01
1.724467e+00,1.231987e+01,8.895727e+00,4.121348e+00,1.519583e+01
1.836189e+00,8.690625e+00,8.951445e+00,3.498383e+00,1.247619e+01
1.955148e+00,8.090928e+00,9.035875e+00,3.584745e+00,1.212890e+01
2.081814e+00,9.002641e+00,1.020470e+01,3.588921e+00,1.360821e+01
2.216686e+00,9.311360e+00,8.880494e+00,2.977178e+00,1.286719e+01
2.360297e+00,8.544782e+00,8.033813e+00,3.814932e+00,1.172840e+01
2.513211e+00,8.300402e+00,8.122027e+00,4.770039e+00,1.161310e+01
2.676031e+00,7.936463e+00,7.741012e+00,3.704189e+00,1.108651e+01
2.849401e+00,8.206123e+00,6.896118e+00,3.061845e+00,1.071900e+01
3.034002e+00,7.462805e+00,6.706447e+00,2.900703e+00,1.003344e+01
3.230563e+00,7.614552e+00,6.503915e+00,3.930864e+00,1.001411e+01
3.439858e+00,7.010572e+00,6.453669e+00,4.256698e+00,9.528796e+00
3.662712e+00,6.803845e+00,6.163245e+00,3.803053e+00,9.180300e+00
3.900005e+00,6.954221e+00,6.207647e+00,3.180057e+00,9.321806e+00
4.152671e+00,6.044987e+00,7.821094e+00,2.738285e+00,9.884907e+00
4.421705e+00,4.840236e+00,6.209194e+00,2.643851e+00,7.872863e+00
4.708170e+00,4.543245e+00,5.828163e+00,2.351967e+00,7.389760e+00
5.013193e+00,4.667619e+00,5.727228e+00,1.919031e+00,7.388356e+00
5.337978e+00,5.024423e+00,5.616006e+00,2.095566e+00,7.535539e+00
5.683804e+00,5.639882e+00,5.513344e+00,2.128652e+00,7.887029e+00
6.052035e+00,6.017375e+00,5.416293e+00,1.629971e+00,8.095989e+00
6.444122e+00,5.892854e+00,5.310947e+00,1.621014e+00,7.932962e+00
6.861610e+00,5.286842e+00,5.197945e+00,1.577838e+00,7.414130e+00
7.306147e+00,4.561286e+00,5.087066e+00,1.627965e+00,6.832538e+00
7.779482e+00,4.103838e+00,4.990538e+00,1.847979e+00,6.461189e+00
8.283484e+00,4.250917e+00,4.908644e+00,1.878061e+00,6.493464e+00
8.820137e+00,3.949921e+00,4.823203e+00,1.668892e+00,6.234192e+00
9.391559e+00,3.812820e+00,4.715052e+00,1.559635e+00,6.063771e+00
1.000000e+01,3.974705e+00,4.874811e+00,1.690419e+00,6.289838e+00
