period,NS,EW,UD,H
1.022941e-01,3.586798e-03,5.272775e-03,2.192202e-03,6.377090e-03
1.089213e-01,3.804073e-03,5.585422e-03,2.326744e-03,6.757804e-03
1.159778e-01,4.002905e-03,5.871495e-03,2.449875e-03,7.106173e-03
1.234916e-01,4.257403e-03,6.370118e-03,2.568167e-03,7.661845e-03
1.314921e-01,4.627085e-03,6.906003e-03,2.796050e-03,8.312809e-03
1.400110e-01,4.969326e-03,7.401958e-03,3.007056e-03,8.915334e-03
1.490817e-01,5.284637e-03,7.858772e-03,3.201490e-03,9.470358e-03
1.587401e-01,5.573941e-03,8.277818e-03,3.379908e-03,9.979533e-03
1.690242e-01,5.867120e-03,8.861771e-03,3.543051e-03,1.062799e-02
1.799746e-01,6.308261e-03,9.505149e-03,3.771916e-03,1.140798e-02
1.916345e-01,6.714935e-03,1.016532e-02,4.021611e-03,1.218294e-02
2.040497e-01,7.115146e-03,1.107880e-02,4.250871e-03,1.316682e-02
2.172693e-01,7.849871e-03,1.212821e-02,4.530839e-03,1.444694e-02
2.313453e-01,8.844579e-03,1.322957e-02,4.840041e-03,1.591377e-02
2.463332e-01,9.386870e-03,1.444633e-02,5.124255e-03,1.722817e-02
2.622921e-01,9.984603e-03,1.569427e-02,5.463704e-03,1.860114e-02
2.792850e-01,1.052702e-02,1.701972e-02,6.150957e-03,2.001223e-02
2.973787e-01,1.157589e-02,1.853053e-02,7.064625e-03,2.184907e-02
3.166447e-01,1.359670e-02,2.000869e-02,8.137053e-03,2.419128e-02
3.371588e-01,1.600523e-02,2.149104e-02,9.306446e-03,2.679612e-02
3.590020e-01,1.853152e-02,2.316817e-02,1.054918e-02,2.966785e-02
3.822603e-01,2.519243e-02,2.481565e-02,1.192079e-02,3.536206e-02
4.070254e-01,2.713106e-02,2.653528e-02,1.344176e-02,3.795017e-02
4.333949e-01,2.878344e-02,3.086040e-02,1.504470e-02,4.220012e-02
4.614729e-01,3.145293e-02,3.265514e-02,1.761812e-02,4.533922e-02
4.913698e-01,3.851736e-02,3.807333e-02,2.148259e-02,5.415871e-02
5.232037e-01,5.398373e-02,4.282515e-02,2.704916e-02,6.890745e-02
5.571000e-01,5.749137e-02,4.437414e-02,3.269670e-02,7.262452e-02
5.931922e-01,6.241453e-02,5.652749e-02,3.803666e-02,8.420767e-02
6.316228e-01,7.368480e-02,6.520709e-02,4.194942e-02,9.839418e-02
6.725431e-01,7.675231e-02,8.417928e-02,4.428787e-02,1.139169e-01
7.161144e-01,1.053482e-01,8.401215e-02,4.496553e-02,1.347453e-01
7.625086e-01,1.567166e-01,1.285023e-01,4.631845e-02,2.026646e-01
8.119085e-01,1.768011e-01,1.567648e-01,6.816975e-02,2.362919e-01
8.645087e-01,1.935614e-01,1.527536e-01,8.762366e-02,2.465759e-01
9.205168e-01,2.051388e-01,1.704093e-01,7.940683e-02,2.666857e-01
9.801534e-01,2.251056e-01,2.039591e-01,1.038256e-01,3.037628e-01
1.043654e+00,2.207144e-01,2.296744e-01,1.265480e-01,3.185360e-01
1.111268e+00,2.589309e-01,3.778058e-01,1.426271e-01,4.580201e-01
1.183262e+00,2.747008e-01,4.617850e-01,1.592842e-01,5.373136e-01
1.259921e+00,2.927311e-01,4.871018e-01,1.803237e-01,5.682954e-01
1.341546e+00,3.394942e-01,4.638307e-01,2.258275e-01,5.748002e-01
1.428460e+00,3.111081e-01,3.681780e-01,2.520190e-01,4.820200e-01
1.521004e+00,3.173897e-01,4.892337e-01,2.913236e-01,5.831688e-01
1.619544e+00,3.330953e-01,5.753035e-01,4.114766e-01,6.647756e-01
1.724467e+00,3.987842e-01,7.613262e-01,4.013548e-01,8.594454e-01
1.836189e+00,4.675243e-01,8.197716e-01,3.987408e-01,9.437184e-01
1.955148e+00,5.494104e-01,7.821103e-01,3.358620e-01,9.557972e-01
2.081814e+00,6.821835e-01,8.186614e-01,3.237522e-01,1.065636e+00
2.216686e+00,7.058403e-01,8.031662e-01,3.577212e-01,1.069246e+00
2.360297e+00,6.444050e-01,7.407474e-01,3.168203e-01,9.818169e-01
2.513211e+00,7.280875e-01,8.359194e-01,2.364897e-01,1.108545e+00
2.676031e+00,8.166868e-01,8.725155e-01,2.536110e-01,1.195099e+00
2.849401e+00,1.057617e+00,8.037688e-01,3.133738e-01,1.328381e+00
3.034002e+00,9.332376e-01,7.343516e-01,2.787346e-01,1.187520e+00
3.230563e+00,8.029803e-01,8.378236e-01,2.671643e-01,1.160485e+00
3.439858e+00,7.112176e-01,9.585620e-01,2.546695e-01,1.193596e+00
3.662712e+00,5.940956e-01,8.021884e-01,1.978562e-01,9.982263e-01
3.900005e+00,5.859207e-01,6.552308e-01,1.987426e-01,8.789940e-01
4.152671e+00,7.990595e-01,5.947564e-01,2.342805e-01,9.961080e-01
4.421705e+00,8.896504e-01,6.874734e-01,2.722737e-01,1.124321e+00
4.708170e+00,9.722244e-01,6.491673e-01,2.795489e-01,1.169033e+00
5.013193e+00,9.470325e-01,5.772007e-01,2.464672e-01,1.109068e+00
5.337978e+00,9.088090e-01,5.067046e-01,2.253544e-01,1.040521e+00
5.683804e+00,8.038253e-01,4.909035e-01,2.283478e-01,9.418712e-01
6.052035e+00,5.404558e-01,3.515318e-01,2.226454e-01,6.447225e-01
6.444122e+00,7.036336e-01,3.608544e-01,2.524499e-01,7.907694e-01
6.861610e+00,8.355423e-01,3.574621e-01,2.764030e-01,9.087959e-01
7.306147e+00,7.720419e-01,3.890862e-01,3.456812e-01,8.645442e-01
7.779482e+00,6.769569e-01,3.955611e-01,3.022427e-01,7.840531e-01
8.283484e+00,6.758096e-01,4.034083e-01,2.978233e-01,7.870558e-01
8.820137e+00,7.189821e-01,4.029250e-01,2.541340e-01,8.241868e-01
9.391559e+00,6.314239e-01,4.626973e-01,2.549130e-01,7.828058e-01
1.000000e+01,4.858026e-01,4.999263e-01,2.856400e-01,6.970871e-01
