period,NS,EW,UD,H
5.571000e-01,1.399054e+00,1.420452e+00,9.240537e-01,1.993749e+00
5.931922e-01,1.232018e+00,1.421047e+00,1.040330e+00,1.880756e+00
6.316228e-01,1.301576e+00,1.493995e+00,1.049219e+00,1.981444e+00
6.725431e-01,1.281649e+00,1.260492e+00,1.102494e+00,1.797627e+00
7.161144e-01,1.477222e+00,1.439167e+00,1.262154e+00,2.062374e+00
7.625086e-01,2.004221e+00,1.408988e+00,1.358724e+00,2.449928e+00
8.119085e-01,1.880634e+00,1.376663e+00,1.212337e+00,2.330661e+00
8.645087e-01,1.757099e+00,1.397456e+00,1.250377e+00,2.245057e+00
9.205168e-01,1.752491e+00,1.336098e+00,1.652388e+00,2.203720e+00
9.801534e-01,1.914207e+00,1.434273e+00,1.513965e+00,2.391930e+00
1.043654e+00,1.782458e+00,1.674473e+00,1.210651e+00,2.445612e+00
1.111268e+00,1.527905e+00,1.948075e+00,1.077881e+00,2.475781e+00
1.183262e+00,1.717605e+00,2.165577e+00,1.385811e+00,2.764035e+00
1.259921e+00,1.585022e+00,2.832906e+00,1.268064e+00,3.246175e+00
1.341546e+00,1.937889e+00,2.839075e+00,1.596324e+00,3.437406e+00
1.428460e+00,2.693672e+00,1.863883e+00,1.817623e+00,3.275657e+00
1.521004e+00,3.087980e+00,2.443179e+00,2.500210e+00,3.937606e+00
1.619544e+00,3.150633e+00,2.871678e+00,2.096129e+00,4.262983e+00
1.724467e+00,2.588187e+00,2.511656e+00,2.463256e+00,3.606540e+00
1.836189e+00,3.111465e+00,2.206959e+00,2.977790e+00,3.814693e+00
1.955148e+00,4.647422e+00,1.852412e+00,3.333819e+00,5.002995e+00
2.081814e+00,5.810848e+00,1.847767e+00,2.884083e+00,6.097556e+00
2.216686e+00,6.506666e+00,1.815896e+00,2.161503e+00,6.755308e+00
2.360297e+00,6.944704e+00,2.058376e+00,1.678549e+00,7.243330e+00
2.513211e+00,7.238113e+00,2.214080e+00,1.608989e+00,7.569177e+00
2.676031e+00,6.475942e+00,2.836252e+00,1.766098e+00,7.069805e+00
2.849401e+00,5.363078e+00,3.910371e+00,1.817263e+00,6.637289e+00
3.034002e+00,4.734683e+00,3.393316e+00,1.995707e+00,5.825103e+00
3.230563e+00,4.210103e+00,2.942383e+00,1.973429e+00,5.136398e+00
3.439858e+00,3.823519e+00,2.707900e+00,1.666962e+00,4.685299e+00
3.662712e+00,3.177116e+00,2.667648e+00,1.325000e+00,4.148544e+00
3.900005e+00,2.698040e+00,2.541317e+00,1.187954e+00,3.706442e+00
4.152671e+00,2.481247e+00,2.596579e+00,1.125830e+00,3.591491e+00
4.421705e+00,2.216692e+00,2.475060e+00,1.082220e+00,3.322596e+00
4.708170e+00,1.977512e+00,2.056691e+00,1.079329e+00,2.853161e+00
5.013193e+00,1.939145e+00,1.790380e+00,1.055096e+00,2.639270e+00
5.337978e+00,2.040242e+00,1.727750e+00,1.003726e+00,2.673520e+00
5.683804e+00,2.012381e+00,1.700197e+00,9.697639e-01,2.634454e+00
6.052035e+00,1.877769e+00,1.601558e+00,8.562327e-01,2.467996e+00
6.444122e+00,1.698184e+00,1.416994e+00,7.898932e-01,2.211719e+00
6.861610e+00,1.633064e+00,1.168118e+00,7.173426e-01,2.007834e+00
7.306147e+00,1.661587e+00,1.178901e+00,7.020884e-01,2.037321e+00
7.779482e+00,1.681462e+00,1.122933e+00,7.764192e-01,2.021953e+00
8.283484e+00,1.629377e+00,1.087389e+00,8.533065e-01,1.958899e+00
8.820137e+00,1.617200e+00,1.077577e+00,8.125394e-01,1.943324e+00
9.391559e+00,1.627386e+00,1.118708e+00,7.908542e-01,1.974814e+00
1.000000e+01,1.649036e+00,1.116040e+00,7.727547e-01,1.991197e+00
