period,NS,EW,UD,H
5.232037e-01,9.489448e-02,1.013066e-01,8.734076e-02,1.388092e-01
5.571000e-01,1.064589e-01,9.555083e-02,8.012128e-02,1.430505e-01
5.931922e-01,1.430344e-01,9.622274e-02,7.252327e-02,1.723881e-01
6.316228e-01,1.482482e-01,1.257334e-01,7.266758e-02,1.943872e-01
6.725431e-01,1.663854e-01,1.742344e-01,8.190111e-02,2.409185e-01
7.161144e-01,2.170512e-01,2.116246e-01,1.135307e-01,3.031439e-01
7.625086e-01,3.076894e-01,1.862486e-01,1.585337e-01,3.596683e-01
8.119085e-01,2.862884e-01,1.850396e-01,1.386229e-01,3.408822e-01
8.645087e-01,2.492048e-01,1.811397e-01,1.308798e-01,3.080822e-01
9.205168e-01,2.287844e-01,2.488659e-01,1.722434e-01,3.380481e-01
9.801534e-01,2.064601e-01,2.750633e-01,1.871202e-01,3.439267e-01
1.043654e+00,2.757182e-01,2.990602e-01,1.719207e-01,4.067647e-01
1.111268e+00,3.618243e-01,3.417920e-01,2.127065e-01,4.977334e-01
1.183262e+00,3.005520e-01,3.221618e-01,2.136692e-01,4.405902e-01
1.259921e+00,4.045526e-01,3.742447e-01,2.549658e-01,5.511097e-01
1.341546e+00,4.080333e-01,4.506906e-01,3.249464e-01,6.079582e-01
1.428460e+00,3.742808e-01,4.791948e-01,3.034100e-01,6.080409e-01
1.521004e+00,3.774865e-01,3.945048e-01,2.998432e-01,5.460129e-01
1.619544e+00,3.993347e-01,3.210970e-01,3.539727e-01,5.124173e-01
1.724467e+00,4.390609e-01,4.200838e-01,3.164753e-01,6.076552e-01
1.836189e+00,3.803718e-01,3.862114e-01,2.946924e-01,5.420719e-01
1.955148e+00,3.670917e-01,3.407507e-01,3.053008e-01,5.008667e-01
2.081814e+00,3.639072e-01,3.982385e-01,3.074924e-01,5.394649e-01
2.216686e+00,4.033481e-01,3.660757e-01,3.001391e-01,5.447027e-01
2.360297e+00,4.167564e-01,4.649953e-01,3.561559e-01,6.244250e-01
2.513211e+00,4.515642e-01,4.619024e-01,3.030848e-01,6.459598e-01
2.676031e+00,5.005638e-01,5.013170e-01,3.718375e-01,7.084369e-01
2.849401e+00,6.047210e-01,5.590687e-01,4.012056e-01,8.235565e-01
3.034002e+00,7.744205e-01,5.357873e-01,4.442051e-01,9.416980e-01
3.230563e+00,7.727651e-01,6.715721e-01,4.555865e-01,1.023804e+00
3.439858e+00,7.149001e-01,7.220802e-01,4.398354e-01,1.016111e+00
3.662712e+00,6.155214e-01,7.753410e-01,3.706083e-01,9.899598e-01
3.900005e+00,5.315719e-01,6.174403e-01,3.513489e-01,8.147400e-01
4.152671e+00,6.402662e-01,5.981889e-01,4.541995e-01,8.762253e-01
4.421705e+00,8.076050e-01,6.413464e-01,3.862784e-01,1.031286e+00
4.708170e+00,8.478642e-01,7.046381e-01,3.816708e-01,1.102447e+00
5.013193e+00,1.042340e+00,6.481488e-01,3.954174e-01,1.227424e+00
5.337978e+00,1.198277e+00,6.664590e-01,4.132720e-01,1.371144e+00
5.683804e+00,1.112121e+00,7.619013e-01,5.074477e-01,1.348075e+00
6.052035e+00,9.483990e-01,7.937895e-01,5.448871e-01,1.236755e+00
6.444122e+00,8.093533e-01,8.838508e-01,4.115674e-01,1.198434e+00
6.861610e+00,7.003065e-01,8.928429e-01,3.975487e-01,1.134724e+00
7.306147e+00,5.958773e-01,7.959178e-01,4.243493e-01,9.942610e-01
7.779482e+00,5.633698e-01,7.600014e-01,3.957440e-01,9.460379e-01
8.283484e+00,5.801385e-01,7.460046e-01,3.619866e-01,9.450310e-01
8.820137e+00,5.052366e-01,6.728901e-01,3.173180e-01,8.414541e-01
9.391559e+00,4.422092e-01,7.088969e-01,4.169706e-01,8.355141e-01
1.000000e+01,4.050422e-01,5.990041e-01,4.574821e-01,7.230941e-01
