period,NS,EW,UD,H
1.089213e-01,7.027338e+00,8.044812e+00,2.538145e+00,1.068188e+01
1.159778e-01,7.637708e+00,8.449024e+00,2.912243e+00,1.138949e+01
1.234916e-01,1.032251e+01,9.942746e+00,3.682030e+00,1.433222e+01
1.314921e-01,1.010997e+01,1.393524e+01,3.626626e+00,1.721634e+01
1.400110e-01,8.640511e+00,1.422507e+01,2.963727e+00,1.664365e+01
1.490817e-01,6.907171e+00,1.348328e+01,3.368804e+00,1.514952e+01
1.587401e-01,7.672377e+00,1.198233e+01,4.626630e+00,1.422820e+01
1.690242e-01,8.989062e+00,9.920777e+00,3.964350e+00,1.338750e+01
1.799746e-01,1.079458e+01,1.127523e+01,3.517635e+00,1.560941e+01
1.916345e-01,1.290949e+01,1.108936e+01,4.219180e+00,1.701849e+01
2.040497e-01,1.172700e+01,1.181018e+01,4.990137e+00,1.664340e+01
2.172693e-01,1.421048e+01,1.283490e+01,5.348255e+00,1.914869e+01
2.313453e-01,1.216857e+01,1.272004e+01,5.281023e+00,1.760322e+01
2.463332e-01,1.159517e+01,1.188663e+01,6.512575e+00,1.660541e+01
2.622921e-01,1.512232e+01,1.241451e+01,7.087434e+00,1.956539e+01
2.792850e-01,1.432054e+01,1.331338e+01,7.920007e+00,1.955310e+01
2.973787e-01,1.580086e+01,1.341479e+01,5.880643e+00,2.072737e+01
3.166447e-01,1.697780e+01,1.318526e+01,6.027775e+00,2.149644e+01
3.371588e-01,1.825461e+01,1.785021e+01,7.801117e+00,2.553156e+01
3.590020e-01,2.062833e+01,2.047716e+01,8.165744e+00,2.906617e+01
3.822603e-01,2.306324e+01,2.823314e+01,8.157839e+00,3.645578e+01
4.070254e-01,2.415324e+01,3.485384e+01,8.823700e+00,4.240483e+01
4.333949e-01,2.235825e+01,3.663444e+01,8.762667e+00,4.291821e+01
4.614729e-01,3.106482e+01,3.323062e+01,1.024999e+01,4.548953e+01
4.913698e-01,3.531806e+01,3.475363e+01,9.054749e+00,4.954978e+01
5.232037e-01,3.385231e+01,4.069693e+01,1.108153e+01,5.293600e+01
5.571000e-01,3.921134e+01,4.269575e+01,1.508782e+01,5.796944e+01
5.931922e-01,4.734762e+01,3.890751e+01,1.568388e+01,6.128288e+01
6.316228e-01,5.516783e+01,5.045160e+01,1.591533e+01,7.475863e+01
6.725431e-01,5.664666e+01,5.125847e+01,1.253545e+01,7.639551e+01
7.161144e-01,6.126954e+01,6.688013e+01,1.372462e+01,9.070231e+01
7.625086e-01,7.244597e+01,7.004822e+01,1.263836e+01,1.007729e+02
8.119085e-01,8.347172e+01,6.336811e+01,1.276650e+01,1.048000e+02
8.645087e-01,8.097827e+01,6.159892e+01,1.142273e+01,1.017443e+02
9.205168e-01,7.033471e+01,5.227998e+01,9.457531e+00,8.763657e+01
9.801534e-01,5.281994e+01,5.955182e+01,1.150399e+01,7.960129e+01
1.043654e+00,5.340597e+01,6.406158e+01,1.147859e+01,8.340314e+01
1.111268e+00,5.905475e+01,5.781947e+01,1.553473e+01,8.264717e+01
1.183262e+00,5.442106e+01,5.022959e+01,1.420458e+01,7.405851e+01
1.259921e+00,5.176271e+01,4.401976e+01,1.256073e+01,6.794937e+01
1.341546e+00,5.120889e+01,3.371243e+01,1.113674e+01,6.130969e+01
1.428460e+00,4.645574e+01,3.410917e+01,1.237487e+01,5.763308e+01
1.521004e+00,4.010852e+01,3.688348e+01,1.257674e+01,5.448930e+01
1.619544e+00,3.742883e+01,3.736978e+01,1.046834e+01,5.289062e+01
1.724467e+00,3.099950e+01,3.255450e+01,1.125957e+01,4.495292e+01
1.836189e+00,2.574156e+01,2.793702e+01,1.448442e+01,3.798823e+01
1.955148e+00,3.029670e+01,2.532885e+01,1.942021e+01,3.948975e+01
2.081814e+00,3.518746e+01,2.551343e+01,2.427897e+01,4.346369e+01
2.216686e+00,3.189882e+01,2.983708e+01,2.749091e+01,4.367821e+01
2.360297e+00,2.968847e+01,3.507861e+01,2.925282e+01,4.595556e+01
2.513211e+00,2.803875e+01,3.298352e+01,2.389193e+01,4.329069e+01
2.676031e+00,2.872086e+01,2.744075e+01,1.795208e+01,3.972257e+01
2.849401e+00,3.123189e+01,2.534295e+01,1.685442e+01,4.022059e+01
3.034002e+00,3.080226e+01,2.452442e+01,1.409923e+01,3.937291e+01
3.230563e+00,2.786489e+01,2.544806e+01,1.425999e+01,3.773667e+01
3.439858e+00,2.770082e+01,2.687652e+01,1.618888e+01,3.859641e+01
3.662712e+00,2.506632e+01,2.749230e+01,1.462612e+01,3.720413e+01
3.900005e+00,2.640490e+01,2.830568e+01,1.419208e+01,3.870956e+01
4.152671e+00,2.707341e+01,3.149951e+01,1.586932e+01,4.153539e+01
4.421705e+00,2.629088e+01,3.604840e+01,1.798429e+01,4.461723e+01
4.708170e+00,2.786938e+01,3.780298e+01,1.500230e+01,4.696560e+01
5.013193e+00,2.820672e+01,3.460800e+01,1.461763e+01,4.464675e+01
5.337978e+00,2.714084e+01,3.358022e+01,1.348926e+01,4.317704e+01
5.683804e+00,2.579343e+01,2.999091e+01,1.293918e+01,3.955699e+01
6.052035e+00,2.483807e+01,2.681183e+01,1.069290e+01,3.654865e+01
6.444122e+00,2.419057e+01,2.570001e+01,9.453760e+00,3.529411e+01
6.861610e+00,2.343755e+01,2.604666e+01,9.355574e+00,3.503922e+01
7.306147e+00,2.236091e+01,2.643960e+01,9.283348e+00,3.462748e+01
7.779482e+00,2.201563e+01,2.604882e+01,9.338763e+00,3.410614e+01
8.283484e+00,2.298516e+01,2.492085e+01,8.923152e+00,3.390231e+01
8.820137e+00,2.361273e+01,2.357261e+01,8.635612e+00,3.336508e+01
9.391559e+00,2.389036e+01,2.247560e+01,8.421885e+00,3.280094e+01
1.000000e+01,2.392586e+01,2.181334e+01,8.064776e+00,3.237698e+01
