frequency,NS,EW,UD
1.000000e+00,7.743093e+00,1.091129e+01,1.018322e+01
1.006757e+00,1.201229e+01,1.292729e+01,9.058731e+00
1.013514e+00,7.338132e+00,5.522052e+00,4.769194e+00
1.020270e+00,1.502765e+01,3.731641e+00,7.626178e+00
1.027027e+00,3.940939e+00,8.377706e+00,7.470005e+00
1.033784e+00,1.120769e+01,1.203071e+01,9.010249e+00
1.040541e+00,1.191907e+01,1.693807e+01,1.675238e+01
1.047297e+00,1.542135e+01,3.844588e+00,4.258526e+00
1.054054e+00,1.480025e+01,1.847464e+00,1.138763e+01
1.060811e+00,1.970236e+00,1.364945e+01,1.284293e+01
1.067568e+00,2.577772e+00,1.204000e+01,2.416724e+00
1.074324e+00,6.396339e+00,1.064879e+01,5.807656e+00
1.081081e+00,9.244046e+00,1.219016e+01,2.533272e+00
1.087838e+00,1.249552e+01,9.355651e+00,1.059385e+01
1.094595e+00,1.249821e+01,1.101479e+01,2.436196e+00
1.101351e+00,1.324245e+01,7.195211e+00,9.840226e+00
1.108108e+00,5.416962e+00,9.432371e+00,7.231359e+00
1.114865e+00,1.211551e+01,1.373296e+01,7.856399e+00
1.121622e+00,6.954500e+00,6.625043e+00,1.449101e+01
1.128378e+00,1.375473e+01,8.035498e+00,1.599026e+01
1.135135e+00,9.924946e+00,1.346975e+01,1.416451e+01
1.141892e+00,1.218085e+01,1.753380e+01,7.816057e+00
1.148649e+00,8.307761e+00,1.292116e+01,2.337787e+01
1.155405e+00,8.787573e+00,6.019379e+00,1.892944e+01
1.162162e+00,1.265348e+01,5.182780e+00,6.452855e+00
1.168919e+00,4.663419e+00,1.505648e+01,6.897053e+00
1.175676e+00,6.076967e+00,1.198366e+01,7.592603e+00
1.182432e+00,1.172885e+01,3.264691e+00,7.631634e+00
1.189189e+00,1.310519e+01,4.548944e+00,1.182872e+01
1.195946e+00,1.256287e+01,2.740759e+00,9.238135e+00
1.202703e+00,4.968390e+00,5.764982e+00,1.147374e+01
1.209459e+00,9.193906e+00,6.957939e+00,1.132165e+01
1.216216e+00,9.355962e+00,6.856167e+00,1.069919e+01
1.222973e+00,1.403636e+01,1.713775e+00,6.892854e+00
1.229730e+00,7.725076e+00,6.993547e+00,7.891299e+00
1.236486e+00,1.480144e+01,1.558032e+00,9.664954e+00
1.243243e+00,7.246678e+00,4.830952e+00,7.959245e+00
1.250000e+00,1.043402e+01,7.914727e+00,4.663034e+00
1.256757e+00,9.973501e+00,1.845392e+01,7.628277e+00
1.263514e+00,6.693173e-01,1.368375e+01,6.871102e+00
1.270270e+00,9.671777e+00,8.962692e+00,6.913003e+00
1.277027e+00,1.942846e+00,8.046694e+00,9.070683e+00
1.283784e+00,3.798219e+00,2.702118e+00,8.616730e+00
1.290541e+00,1.062540e+01,1.036828e+01,8.270014e+00
1.297297e+00,9.056870e+00,6.388956e+00,1.246021e+01
1.304054e+00,3.328875e+00,3.495708e+00,9.537504e+00
1.310811e+00,1.036165e+00,5.359483e+00,1.407221e+00
1.317568e+00,1.993362e+00,5.079336e+00,5.413731e+00
1.324324e+00,3.268256e+00,5.696592e+00,8.032707e+00
1.331081e+00,7.086204e+00,1.310298e+01,4.544238e+00
1.337838e+00,8.705607e+00,1.060134e+01,9.044714e+00
1.344595e+00,5.065367e+00,1.054713e+01,1.596105e+01
1.351351e+00,5.321226e+00,4.456703e+00,5.289627e+00
1.358108e+00,4.989299e+00,7.579181e+00,6.835129e+00
1.364865e+00,5.769341e+00,6.389822e+00,4.531373e+00
1.371622e+00,5.979492e+00,7.322337e+00,1.151035e+01
1.378378e+00,1.156974e+01,5.401842e+00,1.274169e+01
1.385135e+00,7.326796e+00,4.322604e+00,1.219614e+01
1.391892e+00,1.258030e+00,3.562053e+00,1.249082e+01
1.398649e+00,4.509348e+00,6.325661e+00,1.385032e+01
1.405405e+00,4.124120e+00,1.471954e+01,7.978352e+00
1.412162e+00,2.215656e+00,1.652021e+01,3.839006e+00
1.418919e+00,7.850702e+00,7.828358e+00,4.694721e+00
1.425676e+00,3.079080e+00,8.116611e+00,8.734818e+00
1.432432e+00,4.119031e+00,1.018202e+01,5.816753e+00
1.439189e+00,2.438751e+00,5.184066e+00,7.442225e+00
1.445946e+00,5.810610e+00,9.996249e-01,4.436663e+00
1.452703e+00,5.583488e+00,8.828259e+00,4.098112e+00
1.459459e+00,7.163111e+00,1.288473e+01,5.274048e+00
1.466216e+00,2.353189e+00,8.276135e+00,1.426315e+01
1.472973e+00,3.046295e+00,3.694872e+00,1.268487e+01
1.479730e+00,5.768846e+00,5.421285e+00,2.407944e+00
1.486486e+00,6.474003e+00,4.569160e+00,5.510575e+00
1.493243e+00,2.386991e+00,3.369575e+00,4.460116e+00
1.500000e+00,2.311115e+00,2.593303e+00,5.999071e+00
1.506757e+00,4.900158e+00,8.729949e-01,3.089649e+00
1.513514e+00,8.811244e+00,3.452023e+00,3.520406e+00
1.520270e+00,5.054896e+00,4.023244e+00,7.136107e+00
1.527027e+00,9.761552e+00,3.805714e+00,3.834480e+00
1.533784e+00,6.669805e+00,3.251225e+00,1.646852e+00
1.540541e+00,1.322262e+01,5.809110e+00,6.339855e+00
1.547297e+00,1.086791e+01,6.698197e+00,5.280743e+00
1.554054e+00,9.859035e+00,6.807496e+00,4.823670e+00
1.560811e+00,9.056790e+00,2.242079e+00,3.439952e+00
1.567568e+00,1.024424e+01,1.178490e+01,3.439846e+00
1.574324e+00,3.997138e+00,6.280074e+00,2.887244e+00
1.581081e+00,7.117473e-01,2.476134e+00,7.572110e+00
1.587838e+00,7.120435e-01,7.838703e+00,8.475188e+00
1.594595e+00,2.859009e+00,7.867352e+00,5.009090e+00
1.601351e+00,5.776286e-01,1.087632e+01,3.616944e+00
1.608108e+00,7.527869e+00,5.472204e+00,9.452157e+00
1.614865e+00,9.923361e+00,6.113276e+00,1.248778e+01
1.621622e+00,1.336074e+01,5.267202e+00,8.723067e+00
1.628378e+00,1.570505e+01,2.177240e+00,2.940168e+00
1.635135e+00,6.028545e+00,3.248729e+00,3.520993e-01
1.641892e+00,4.288647e+00,3.841882e+00,7.551776e-01
1.648649e+00,7.838780e+00,5.828098e+00,6.708778e-01
1.655405e+00,4.275118e+00,3.936379e+00,6.480208e+00
1.662162e+00,9.601677e+00,5.620287e+00,8.603430e+00
1.668919e+00,1.099876e+01,5.570559e+00,7.829049e+00
1.675676e+00,6.279663e+00,6.745477e+00,4.722987e+00
1.682432e+00,7.704709e+00,4.206734e+00,9.400186e+00
1.689189e+00,9.457091e+00,4.832435e+00,1.239266e+01
1.695946e+00,9.867161e+00,6.105095e+00,1.176267e+01
1.702703e+00,9.578371e+00,3.748825e+00,5.154370e+00
1.709459e+00,8.658438e+00,5.808773e+00,6.280959e+00
1.716216e+00,8.525012e+00,3.156377e+00,3.834060e+00
1.722973e+00,1.937895e+00,3.741793e+00,7.887644e+00
1.729730e+00,6.038418e+00,5.468114e+00,5.239837e+00
1.736486e+00,6.340739e+00,6.715244e+00,3.041903e+00
1.743243e+00,5.576661e+00,5.567179e+00,3.030339e+00
1.750000e+00,7.339264e+00,6.149678e+00,4.074681e+00
1.756757e+00,9.218897e+00,6.268619e+00,6.006274e+00
1.763514e+00,5.170175e+00,6.096500e+00,3.802593e+00
1.770270e+00,5.374616e+00,5.857994e+00,5.105431e+00
1.777027e+00,3.080280e+00,6.017904e+00,3.664647e+00
1.783784e+00,4.883142e+00,8.001439e+00,6.097845e+00
1.790541e+00,3.536671e+00,1.041506e+01,7.374123e-01
1.797297e+00,6.659971e+00,9.541396e+00,1.444991e+00
1.804054e+00,7.014769e+00,9.471426e+00,3.652365e+00
1.810811e+00,4.387234e+00,5.967577e+00,4.676358e+00
1.817568e+00,1.006186e+01,5.447439e+00,4.926594e+00
1.824324e+00,8.563104e+00,6.008945e+00,2.046298e+00
1.831081e+00,1.419530e+00,2.287980e+00,7.553886e+00
1.837838e+00,3.971331e+00,4.232221e+00,2.720773e+00
1.844595e+00,4.954190e+00,7.730077e+00,6.653945e+00
1.851351e+00,9.083966e+00,8.330329e+00,3.604332e+00
1.858108e+00,7.576559e+00,3.589769e+00,3.497666e+00
1.864865e+00,5.394548e+00,4.197104e+00,6.604966e+00
1.871622e+00,4.871544e+00,5.753977e+00,4.619193e+00
1.878378e+00,3.871296e+00,7.986951e+00,5.968779e+00
1.885135e+00,2.962345e+00,5.497162e+00,2.676825e+00
1.891892e+00,2.940169e+00,5.813488e+00,4.122852e+00
1.898649e+00,2.442336e+00,2.108573e+00,2.630377e+00
1.905405e+00,5.485519e+00,1.724372e+00,9.527727e+00
1.912162e+00,4.196849e+00,3.820234e+00,7.762474e+00
1.918919e+00,1.120557e+00,3.815921e+00,2.188356e+00
1.925676e+00,4.284243e+00,7.865296e+00,5.687568e+00
1.932432e+00,2.218014e+00,9.567880e+00,6.122867e+00
1.939189e+00,4.555867e+00,1.013419e+01,1.303941e+01
1.945946e+00,1.740357e+00,3.934665e+00,1.095991e+01
1.952703e+00,7.816448e+00,3.091561e+00,9.512760e+00
1.959459e+00,1.702763e+01,3.549759e+00,1.341459e+01
1.966216e+00,1.389667e+01,4.265547e+00,8.431281e+00
1.972973e+00,6.425037e+00,6.483688e+00,3.339913e+00
1.979730e+00,6.597410e+00,4.448975e+00,6.520222e+00
1.986486e+00,4.793270e+00,5.349727e+00,9.762157e+00
1.993243e+00,1.859310e+00,7.484353e+00,7.885546e+00
2.000000e+00,3.120659e+00,3.244848e+00,7.464181e+00
2.006757e+00,3.080678e+00,3.425858e+00,3.756126e+00
2.013514e+00,5.216859e+00,2.078563e+00,3.718734e+00
2.020270e+00,4.100486e+00,6.020129e+00,1.161544e+01
2.027027e+00,3.979523e+00,9.369609e+00,1.294898e+01
2.033784e+00,9.895017e+00,1.525212e+01,1.295907e+01
2.040541e+00,7.206435e+00,1.029712e+01,1.035557e+01
2.047297e+00,3.635755e+00,9.242827e+00,6.557019e+00
2.054054e+00,7.429161e+00,1.029328e+01,9.752714e+00
2.060811e+00,5.021973e+00,6.455145e+00,1.101690e+01
2.067568e+00,3.301903e+00,7.880095e+00,8.618377e+00
2.074324e+00,3.646454e+00,7.798834e+00,2.658727e+00
2.081081e+00,5.552968e+00,6.362792e+00,4.517651e+00
2.087838e+00,3.093960e+00,2.894554e+00,4.076362e+00
2.094595e+00,4.407605e+00,4.782229e+00,5.279275e+00
