frequency,NS,EW,UD
8.727273e-01,7.386912e+01,3.950589e+01,1.756534e+01
8.787879e-01,6.668225e+01,4.157121e+01,2.969981e+01
8.848485e-01,7.083010e+01,5.399749e+01,3.006097e+01
8.909091e-01,6.153595e+01,4.735985e+01,2.621571e+01
8.969697e-01,7.343526e+01,6.230080e+01,1.009246e+01
9.030303e-01,5.798020e+01,7.053880e+01,8.348552e+00
9.090909e-01,6.535280e+01,6.984680e+01,1.248080e+01
9.151515e-01,4.407163e+01,5.444287e+01,1.143577e+01
9.212121e-01,4.681536e+01,5.702455e+01,2.105322e+01
9.272727e-01,5.415472e+01,6.646104e+01,1.847856e+01
9.333333e-01,5.870726e+01,5.871671e+01,1.360288e+01
9.393939e-01,5.143002e+01,4.155803e+01,1.644008e+01
9.454545e-01,5.713664e+01,4.012444e+01,1.829264e+01
9.515152e-01,6.254186e+01,4.731123e+01,3.281416e+01
9.575758e-01,5.531017e+01,4.554992e+01,3.586319e+01
9.636364e-01,5.416446e+01,3.448540e+01,5.045783e+01
9.696970e-01,4.726112e+01,4.774262e+01,5.609178e+01
9.757576e-01,5.621284e+01,5.464171e+01,5.507308e+01
9.818182e-01,6.529183e+01,5.985602e+01,5.635896e+01
9.878788e-01,6.285112e+01,7.022102e+01,4.637805e+01
9.939394e-01,6.687908e+01,6.534286e+01,5.554493e+01
1.000000e+00,6.658619e+01,6.729239e+01,4.054912e+01
1.006061e+00,5.294715e+01,3.921233e+01,4.316683e+01
1.012121e+00,3.964450e+01,4.395046e+01,4.138861e+01
1.018182e+00,2.254227e+01,4.569280e+01,3.483621e+01
1.024242e+00,4.294338e+01,4.067868e+01,2.703691e+01
1.030303e+00,3.858770e+01,2.808510e+01,2.344028e+01
1.036364e+00,3.964714e+01,2.041566e+01,2.142013e+01
1.042424e+00,3.139933e+01,1.667489e+01,3.339913e+01
1.048485e+00,2.737532e+01,3.002144e+01,2.921099e+01
1.054545e+00,2.584274e+01,4.015232e+01,2.527207e+01
1.060606e+00,3.796401e+01,4.764220e+01,1.743439e+01
1.066667e+00,4.313508e+01,4.337145e+01,2.648676e+01
1.072727e+00,5.610930e+01,2.456184e+01,1.195894e+01
1.078788e+00,5.659061e+01,2.616036e+01,5.014923e+00
1.084848e+00,5.582092e+01,4.069184e+01,9.471543e+00
1.090909e+00,4.645799e+01,2.853207e+01,2.041545e+01
1.096970e+00,3.758802e+01,4.526037e+01,2.886819e+01
1.103030e+00,4.056499e+01,6.265032e+01,3.929615e+01
1.109091e+00,4.351295e+01,7.680339e+01,4.135571e+01
1.115152e+00,2.885273e+01,7.792260e+01,3.328066e+01
1.121212e+00,3.721891e+01,8.077376e+01,4.173900e+01
1.127273e+00,3.891025e+01,7.852677e+01,4.581711e+01
1.133333e+00,6.331041e+01,8.024000e+01,3.744441e+01
1.139394e+00,6.270667e+01,9.009650e+01,2.823252e+01
1.145455e+00,6.576115e+01,9.353757e+01,8.785316e+00
1.151515e+00,5.751567e+01,9.598941e+01,9.266220e+00
1.157576e+00,5.085366e+01,9.946654e+01,2.143915e+01
1.163636e+00,5.144537e+01,7.667751e+01,2.423186e+01
1.169697e+00,6.215057e+01,6.191570e+01,2.493206e+01
1.175758e+00,5.573928e+01,6.946624e+01,1.809652e+01
1.181818e+00,4.291725e+01,4.521076e+01,2.071529e+01
1.187879e+00,4.182475e+01,4.638394e+01,1.715179e+01
1.193939e+00,3.368344e+01,4.848529e+01,2.236938e+01
1.200000e+00,4.018393e+01,5.227507e+01,3.941943e+00
1.206061e+00,3.773883e+01,4.289792e+01,2.262987e+01
1.212121e+00,4.060358e+01,4.431343e+01,2.872504e+01
1.218182e+00,6.414461e+01,4.219101e+01,4.490240e+01
1.224242e+00,7.805005e+01,4.298405e+01,4.525034e+01
1.230303e+00,6.845775e+01,4.996219e+01,2.769684e+01
1.236364e+00,7.226632e+01,3.298434e+01,2.776036e+01
1.242424e+00,8.204722e+01,1.590036e+01,3.860175e+01
1.248485e+00,6.081261e+01,1.886324e+01,3.787403e+01
1.254545e+00,5.647969e+01,2.343207e+01,3.552160e+01
1.260606e+00,6.274214e+01,1.871491e+01,2.758983e+01
1.266667e+00,5.946092e+01,2.598298e+01,1.844433e+01
1.272727e+00,4.293069e+01,2.997337e+01,1.417526e+01
1.278788e+00,2.506001e+01,1.127483e+01,1.971993e+01
1.284848e+00,2.043028e+01,2.665949e+01,1.993442e+01
1.290909e+00,3.830152e+01,6.107331e+01,1.642335e+01
1.296970e+00,4.228570e+01,9.844126e+01,1.039477e+01
1.303030e+00,3.794676e+01,9.527397e+01,1.329021e+01
1.309091e+00,5.846668e+01,8.217370e+01,1.090300e+01
1.315152e+00,7.822133e+01,6.176545e+01,6.685239e+00
1.321212e+00,7.198062e+01,4.553459e+01,2.084265e+01
1.327273e+00,5.518931e+01,5.175840e+01,2.432779e+01
1.333333e+00,2.090209e+01,6.057146e+01,3.312714e+01
1.339394e+00,1.616305e+01,4.094476e+01,2.907572e+01
1.345455e+00,4.192569e+01,4.263896e+00,4.388138e+01
1.351515e+00,4.376406e+01,4.411362e+01,5.231100e+01
1.357576e+00,4.450228e+01,4.135392e+01,5.007105e+01
1.363636e+00,5.896004e+01,2.946497e+01,4.186793e+01
1.369697e+00,5.737835e+01,2.863097e+01,2.839518e+01
1.375758e+00,4.801847e+01,2.247390e+01,2.534168e+01
1.381818e+00,5.030781e+01,2.744643e+01,3.115606e+01
1.387879e+00,5.111984e+01,3.573324e+01,2.655159e+01
1.393939e+00,4.568154e+01,5.015410e+01,2.753581e+01
1.400000e+00,2.730430e+01,4.307988e+01,1.493319e+01
1.406061e+00,1.356459e+01,4.250825e+01,8.963388e+00
1.412121e+00,1.680868e+01,4.537418e+01,1.347695e+01
1.418182e+00,4.204024e+00,4.482564e+01,2.321859e+01
1.424242e+00,7.103529e+00,2.932864e+01,1.452339e+01
1.430303e+00,2.571503e+00,4.271283e+01,1.280336e+01
1.436364e+00,1.203968e+01,5.311816e+01,1.824254e+01
1.442424e+00,3.951110e+01,5.916279e+01,1.682793e+01
1.448485e+00,3.301370e+01,7.159182e+01,2.507183e+01
1.454545e+00,3.186611e+01,7.206062e+01,2.673755e+01
1.460606e+00,2.154062e+01,6.539368e+01,3.148843e+01
1.466667e+00,1.732366e+01,5.490956e+01,2.941280e+01
1.472727e+00,2.705104e+01,4.756705e+01,2.192890e+01
1.478788e+00,4.349714e+00,4.950562e+01,2.733986e+01
1.484848e+00,2.527331e+01,4.011994e+01,1.954360e+01
1.490909e+00,3.839042e+01,3.543881e+01,8.500983e+00
1.496970e+00,3.101343e+01,3.035785e+01,3.496702e+00
1.503030e+00,2.712350e+01,3.052416e+01,7.771557e+00
1.509091e+00,4.445701e+01,2.182230e+01,1.149400e+01
1.515152e+00,5.001749e+01,1.131634e+01,1.762951e+01
1.521212e+00,4.398417e+01,1.567099e+01,2.517578e+01
1.527273e+00,4.338049e+01,1.531013e+01,2.371191e+01
1.533333e+00,2.686614e+01,1.828271e+01,1.939890e+01
1.539394e+00,2.310527e+01,2.475579e+01,3.835541e+01
1.545455e+00,2.722961e+01,2.941838e+01,4.784176e+01
1.551515e+00,2.402150e+01,3.241527e+01,4.721442e+01
1.557576e+00,2.576215e+01,3.614436e+01,5.096093e+01
1.563636e+00,2.897873e+01,2.094002e+01,4.582478e+01
1.569697e+00,3.072913e+01,1.475326e+01,3.812955e+01
1.575758e+00,3.270099e+01,3.173248e+01,1.426044e+01
1.581818e+00,5.632614e+01,3.599578e+01,2.711925e+01
1.587879e+00,4.709537e+01,3.356302e+01,3.329769e+01
1.593939e+00,3.458459e+01,4.591681e+01,2.801999e+01
1.600000e+00,1.421234e+01,4.289741e+01,3.204294e+01
1.606061e+00,3.161279e+01,3.272253e+01,3.330715e+01
1.612121e+00,2.242311e+01,3.107628e+01,3.255207e+01
1.618182e+00,1.421094e+01,3.006624e+01,1.894904e+01
1.624242e+00,2.159645e+01,2.646399e+01,1.216985e+01
1.630303e+00,5.197284e+01,1.012713e+01,1.386088e+01
1.636364e+00,6.772898e+01,2.061148e+01,6.437062e+00
1.642424e+00,5.958745e+01,2.875540e+01,7.317004e+00
1.648485e+00,5.921753e+01,4.513977e+01,4.205685e+00
1.654545e+00,5.793553e+01,5.334339e+01,4.858801e+00
1.660606e+00,4.393909e+01,6.148624e+01,1.500589e+01
1.666667e+00,3.903697e+01,3.852612e+01,1.776137e+01
1.672727e+00,1.903726e+01,2.837945e+01,2.537256e+01
1.678788e+00,7.767480e+00,5.775611e+01,3.274566e+01
1.684848e+00,1.020789e+01,6.311996e+01,4.115798e+01
1.690909e+00,2.562706e+01,5.579417e+01,3.145592e+01
1.696970e+00,4.796436e+01,4.915655e+01,2.179229e+01
1.703030e+00,5.474961e+01,4.987526e+01,7.140799e+00
1.709091e+00,5.213421e+01,5.878809e+01,8.964573e+00
1.715152e+00,4.479888e+01,4.786647e+01,1.491453e+01
1.721212e+00,3.017080e+01,5.551586e+01,7.900224e+00
1.727273e+00,3.049149e+01,3.354499e+01,1.127383e+01
1.733333e+00,1.440039e+01,3.159586e+01,1.176695e+01
1.739394e+00,1.020331e+01,3.636549e+01,1.180780e+01
1.745455e+00,1.799148e+01,3.627890e+01,2.033093e+01
1.751515e+00,2.464386e+01,1.166645e+01,2.488298e+01
1.757576e+00,3.284874e+01,2.727139e+01,2.822273e+01
1.763636e+00,3.833919e+01,4.224676e+01,3.260766e+01
1.769697e+00,1.925828e+01,5.326025e+01,4.044494e+01
1.775758e+00,1.649141e+01,5.639782e+01,4.120134e+01
1.781818e+00,4.100336e+01,4.820407e+01,4.117586e+01
1.787879e+00,4.853478e+01,4.271130e+01,2.679145e+01
1.793939e+00,6.126396e+01,3.315804e+01,1.366760e+01
1.800000e+00,8.702215e+01,2.083205e+01,1.886741e+01
1.806061e+00,1.050156e+02,2.095470e+01,1.365913e+01
1.812121e+00,9.087518e+01,2.771992e+01,9.246506e+00
1.818182e+00,8.065322e+01,2.727484e+01,1.303245e+01
1.824242e+00,7.523469e+01,1.907437e+01,7.263584e+00
1.830303e+00,6.475184e+01,2.096562e+01,1.239251e+01
1.836364e+00,6.909674e+01,4.268254e+01,7.749361e+00
1.842424e+00,7.354328e+01,4.615912e+01,4.272410e+00
1.848485e+00,6.296823e+01,3.604846e+01,1.760033e+01
1.854545e+00,6.260660e+01,3.950485e+01,2.063511e+01
1.860606e+00,5.471729e+01,5.306411e+01,3.017461e+01
1.866667e+00,4.160892e+01,3.958883e+01,3.016776e+01
1.872727e+00,7.237989e+01,4.895184e+01,3.042689e+01
1.878788e+00,8.976797e+01,4.912713e+01,3.687953e+01
1.884848e+00,9.950013e+01,4.476871e+01,3.599025e+01
1.890909e+00,9.387527e+01,4.273740e+01,2.688591e+01
1.896970e+00,7.122614e+01,4.331746e+01,1.596402e+01
1.903030e+00,5.857382e+01,4.152715e+01,7.946650e+00
1.909091e+00,6.700195e+01,4.849637e+01,4.683114e+00
1.915152e+00,6.559967e+01,3.634985e+01,3.969034e+00
1.921212e+00,5.046408e+01,1.573169e+01,9.163533e-01
1.927273e+00,5.704450e+01,2.107277e+01,1.111129e+01
1.933333e+00,7.912482e+01,2.894760e+01,1.830468e+01
1.939394e+00,7.466261e+01,2.542542e+01,2.413860e+01
1.945455e+00,8.531715e+01,1.087571e+01,2.820670e+01
1.951515e+00,7.556107e+01,5.566351e+00,2.523548e+01
1.957576e+00,6.841538e+01,2.162689e+00,3.071204e+01
