period,NS,EW,UD,H
3.439858e+00,7.978537e+00,6.568352e+00,4.578281e+00,1.033442e+01
3.662712e+00,7.670877e+00,6.149004e+00,4.395859e+00,9.831205e+00
3.900005e+00,7.192275e+00,6.047714e+00,4.207371e+00,9.397003e+00
4.152671e+00,6.846809e+00,5.741391e+00,3.960678e+00,8.935455e+00
4.421705e+00,6.620567e+00,4.962389e+00,3.868617e+00,8.273887e+00
4.708170e+00,6.422651e+00,4.631706e+00,3.769618e+00,7.918532e+00
5.013193e+00,6.354002e+00,4.646615e+00,3.745979e+00,7.871746e+00
5.337978e+00,6.241686e+00,4.581984e+00,3.759376e+00,7.742947e+00
5.683804e+00,6.133629e+00,4.344148e+00,3.736660e+00,7.516185e+00
6.052035e+00,6.056165e+00,4.295885e+00,3.707660e+00,7.425077e+00
6.444122e+00,5.949937e+00,4.150796e+00,3.670480e+00,7.254713e+00
6.861610e+00,5.879460e+00,4.156124e+00,3.557055e+00,7.200099e+00
7.306147e+00,5.935591e+00,3.927451e+00,3.393490e+00,7.117310e+00
7.779482e+00,6.049926e+00,3.934367e+00,3.279836e+00,7.216706e+00
8.283484e+00,6.065715e+00,3.663171e+00,3.272734e+00,7.086022e+00
8.820137e+00,5.916646e+00,3.898275e+00,3.318885e+00,7.085425e+00
9.391559e+00,5.705170e+00,3.960720e+00,3.333578e+00,6.945234e+00
1.000000e+01,5.549941e+00,3.901666e+00,3.310686e+00,6.784161e+00
