period,NS,EW,UD,H
1.341546e+00,1.826211e+01,2.200617e+01,5.116402e+00,2.859679e+01
1.428460e+00,1.614884e+01,2.199532e+01,4.708647e+00,2.728697e+01
1.521004e+00,1.560417e+01,2.362220e+01,4.926583e+00,2.831075e+01
1.619544e+00,1.771018e+01,2.323643e+01,4.258557e+00,2.921613e+01
1.724467e+00,1.818458e+01,2.556754e+01,3.822422e+00,3.137480e+01
1.836189e+00,1.453948e+01,2.190955e+01,2.831719e+00,2.629496e+01
1.955148e+00,1.277639e+01,1.897907e+01,2.698621e+00,2.287884e+01
2.081814e+00,1.368240e+01,1.512680e+01,2.724525e+00,2.039676e+01
2.216686e+00,1.021725e+01,1.262458e+01,2.417751e+00,1.624106e+01
2.360297e+00,1.040377e+01,9.649593e+00,2.179730e+00,1.418989e+01
2.513211e+00,8.962749e+00,8.240462e+00,2.343832e+00,1.217522e+01
2.676031e+00,7.495815e+00,7.832173e+00,2.868066e+00,1.084113e+01
2.849401e+00,6.670956e+00,7.244951e+00,2.770316e+00,9.848399e+00
3.034002e+00,6.318754e+00,6.907742e+00,2.662296e+00,9.361813e+00
3.230563e+00,6.439612e+00,6.092648e+00,2.460938e+00,8.865041e+00
3.439858e+00,6.441676e+00,6.692359e+00,2.495840e+00,9.288856e+00
3.662712e+00,6.134517e+00,6.899830e+00,2.442804e+00,9.232549e+00
3.900005e+00,5.798383e+00,6.400454e+00,2.193501e+00,8.636380e+00
4.152671e+00,5.591053e+00,6.484615e+00,2.050705e+00,8.562132e+00
4.421705e+00,5.537612e+00,6.519896e+00,2.101727e+00,8.554191e+00
4.708170e+00,5.262168e+00,6.646424e+00,2.328713e+00,8.477344e+00
5.013193e+00,5.077353e+00,6.276679e+00,2.278719e+00,8.073179e+00
5.337978e+00,5.112713e+00,5.775983e+00,2.222428e+00,7.713742e+00
5.683804e+00,5.267826e+00,5.733370e+00,2.109946e+00,7.785982e+00
6.052035e+00,5.522839e+00,5.962069e+00,2.026368e+00,8.126993e+00
6.444122e+00,5.763453e+00,5.688349e+00,1.991901e+00,8.097821e+00
6.861610e+00,5.962500e+00,5.797837e+00,2.050994e+00,8.316630e+00
7.306147e+00,6.026928e+00,5.867943e+00,2.081086e+00,8.411696e+00
7.779482e+00,5.917319e+00,5.725609e+00,2.073864e+00,8.233910e+00
8.283484e+00,5.709669e+00,5.471006e+00,2.030427e+00,7.907732e+00
8.820137e+00,5.481345e+00,5.364756e+00,1.993446e+00,7.669795e+00
9.391559e+00,5.276950e+00,5.471109e+00,2.075810e+00,7.601265e+00
1.000000e+01,5.127773e+00,5.435785e+00,2.143413e+00,7.472738e+00
