period,NS,EW,UD,H
9.607006e-02,1.863466e-01,1.559188e-01,1.055497e-01,2.429727e-01
1.022941e-01,2.352326e-01,2.099676e-01,1.180082e-01,3.153106e-01
1.089213e-01,2.871750e-01,2.474932e-01,1.064999e-01,3.791073e-01
1.159778e-01,3.026023e-01,3.343903e-01,1.304277e-01,4.509823e-01
1.234916e-01,3.990356e-01,4.134002e-01,1.582212e-01,5.745687e-01
1.314921e-01,4.523148e-01,4.520127e-01,1.775894e-01,6.394562e-01
1.400110e-01,5.921140e-01,6.134102e-01,1.446289e-01,8.525673e-01
1.490817e-01,7.068889e-01,8.374535e-01,1.362965e-01,1.095911e+00
1.587401e-01,9.287971e-01,8.393934e-01,1.346668e-01,1.251897e+00
1.690242e-01,1.185841e+00,9.658171e-01,1.478086e-01,1.529386e+00
1.799746e-01,1.123407e+00,9.712558e-01,1.571928e-01,1.485053e+00
1.916345e-01,1.198071e+00,1.041356e+00,1.555756e-01,1.587387e+00
2.040497e-01,9.803900e-01,8.627988e-01,1.653028e-01,1.305981e+00
2.172693e-01,8.187454e-01,7.822438e-01,2.246881e-01,1.132365e+00
2.313453e-01,7.181079e-01,7.828566e-01,1.920187e-01,1.062329e+00
2.463332e-01,8.588342e-01,7.503714e-01,1.744038e-01,1.140462e+00
2.622921e-01,8.071120e-01,6.323875e-01,1.847380e-01,1.025351e+00
2.792850e-01,6.253817e-01,7.130547e-01,1.932522e-01,9.484457e-01
2.973787e-01,8.260140e-01,8.845299e-01,2.056606e-01,1.210245e+00
3.166447e-01,8.070098e-01,6.269491e-01,2.561924e-01,1.021925e+00
3.371588e-01,7.411415e-01,5.933808e-01,2.538780e-01,9.494164e-01
3.590020e-01,5.610551e-01,6.923288e-01,2.344910e-01,8.911240e-01
3.822603e-01,4.609199e-01,7.140343e-01,3.106804e-01,8.498777e-01
4.070254e-01,4.477419e-01,7.057666e-01,2.275551e-01,8.358106e-01
4.333949e-01,4.479543e-01,6.395070e-01,2.332848e-01,7.807895e-01
4.614729e-01,4.353111e-01,4.923995e-01,2.090461e-01,6.572314e-01
4.913698e-01,5.100287e-01,5.495967e-01,2.635869e-01,7.497905e-01
5.232037e-01,4.072533e-01,4.984478e-01,3.268805e-01,6.436657e-01
5.571000e-01,3.841280e-01,6.153678e-01,3.471523e-01,7.254184e-01
5.931922e-01,4.436861e-01,5.119082e-01,3.504673e-01,6.774271e-01
6.316228e-01,4.399296e-01,6.006226e-01,3.580098e-01,7.445035e-01
6.725431e-01,4.460511e-01,6.566443e-01,4.045834e-01,7.938157e-01
7.161144e-01,4.445991e-01,6.064597e-01,4.014342e-01,7.519719e-01
7.625086e-01,4.438840e-01,5.921811e-01,4.938199e-01,7.400753e-01
8.119085e-01,4.282886e-01,6.705173e-01,4.694029e-01,7.956284e-01
8.645087e-01,4.576359e-01,6.461669e-01,4.437059e-01,7.918095e-01
9.205168e-01,4.668013e-01,7.768844e-01,4.372557e-01,9.063404e-01
9.801534e-01,6.632072e-01,6.987187e-01,4.631935e-01,9.633544e-01
1.043654e+00,6.165961e-01,6.433477e-01,5.553743e-01,8.911156e-01
1.111268e+00,7.007704e-01,5.906055e-01,6.005268e-01,9.164573e-01
1.183262e+00,7.145666e-01,7.550709e-01,5.271954e-01,1.039585e+00
1.259921e+00,4.840712e-01,6.314107e-01,4.477291e-01,7.956157e-01
1.341546e+00,4.905118e-01,6.158360e-01,4.771472e-01,7.873092e-01
1.428460e+00,5.261271e-01,6.265809e-01,4.577445e-01,8.181769e-01
1.521004e+00,5.651085e-01,6.738648e-01,3.957661e-01,8.794552e-01
1.619544e+00,7.223314e-01,7.137816e-01,4.455489e-01,1.015503e+00
1.724467e+00,6.336614e-01,7.578865e-01,5.293856e-01,9.878860e-01
1.836189e+00,6.412473e-01,6.058893e-01,4.699372e-01,8.822131e-01
1.955148e+00,6.197792e-01,5.872619e-01,5.945734e-01,8.538166e-01
2.081814e+00,5.733527e-01,5.615095e-01,5.915629e-01,8.025124e-01
2.216686e+00,6.971030e-01,6.202517e-01,6.379164e-01,9.330942e-01
2.360297e+00,7.517643e-01,7.158066e-01,6.834187e-01,1.038041e+00
2.513211e+00,7.428232e-01,7.419968e-01,7.123834e-01,1.049926e+00
2.676031e+00,7.421678e-01,8.479904e-01,7.874924e-01,1.126899e+00
2.849401e+00,9.086786e-01,9.157480e-01,7.136118e-01,1.290074e+00
3.034002e+00,9.745127e-01,9.253383e-01,5.297525e-01,1.343847e+00
3.230563e+00,1.113169e+00,9.944479e-01,5.261627e-01,1.492672e+00
3.439858e+00,8.885885e-01,1.011790e+00,5.195263e-01,1.346592e+00
3.662712e+00,1.012556e+00,1.228627e+00,7.685678e-01,1.592103e+00
3.900005e+00,1.040237e+00,1.168257e+00,7.544302e-01,1.564263e+00
4.152671e+00,1.213766e+00,1.285592e+00,8.949538e-01,1.768043e+00
4.421705e+00,1.110226e+00,1.110183e+00,8.870699e-01,1.570066e+00
4.708170e+00,8.679754e-01,9.767306e-01,6.906823e-01,1.306669e+00
5.013193e+00,6.591481e-01,9.034463e-01,7.328091e-01,1.118343e+00
5.337978e+00,6.418803e-01,7.125085e-01,7.229598e-01,9.589988e-01
5.683804e+00,8.234517e-01,7.416139e-01,7.915842e-01,1.108180e+00
6.052035e+00,7.683564e-01,7.775603e-01,8.635972e-01,1.093148e+00
6.444122e+00,6.936091e-01,8.533149e-01,7.702208e-01,1.099654e+00
6.861610e+00,6.899825e-01,9.737066e-01,7.993468e-01,1.193390e+00
7.306147e+00,7.871892e-01,1.036024e+00,9.108543e-01,1.301158e+00
7.779482e+00,1.089629e+00,1.137998e+00,9.638550e-01,1.575542e+00
8.283484e+00,1.034467e+00,1.211289e+00,9.290605e-01,1.592904e+00
8.820137e+00,9.516421e-01,1.192083e+00,7.513061e-01,1.525347e+00
9.391559e+00,7.437591e-01,1.131044e+00,6.504542e-01,1.353676e+00
1.000000e+01,7.175123e-01,1.005385e+00,7.207889e-01,1.235161e+00
