period,NS,EW,UD,H
4.070254e-01,8.954184e-01,7.165175e-01,4.677506e-01,1.146809e+00
4.333949e-01,8.038674e-01,7.001108e-01,3.907540e-01,1.066001e+00
4.614729e-01,8.995708e-01,8.729243e-01,4.507995e-01,1.253485e+00
4.913698e-01,9.652173e-01,9.380336e-01,3.989411e-01,1.345939e+00
5.232037e-01,7.351324e-01,1.193141e+00,4.481839e-01,1.401430e+00
5.571000e-01,7.165431e-01,1.380671e+00,5.059876e-01,1.555534e+00
5.931922e-01,8.266321e-01,1.407138e+00,4.919874e-01,1.631980e+00
6.316228e-01,9.009939e-01,1.525913e+00,5.478495e-01,1.772061e+00
6.725431e-01,1.272196e+00,1.549797e+00,5.029265e-01,2.005082e+00
7.161144e-01,1.247909e+00,1.413476e+00,5.446267e-01,1.885522e+00
7.625086e-01,1.199914e+00,1.275025e+00,5.380176e-01,1.750851e+00
8.119085e-01,1.203746e+00,1.065132e+00,6.932484e-01,1.607331e+00
8.645087e-01,9.664304e-01,1.227601e+00,8.226452e-01,1.562367e+00
9.205168e-01,9.290878e-01,1.624829e+00,8.809776e-01,1.871704e+00
9.801534e-01,9.459715e-01,1.430594e+00,6.889324e-01,1.715069e+00
1.043654e+00,1.070174e+00,1.812237e+00,6.874414e-01,2.104631e+00
1.111268e+00,1.251256e+00,1.894339e+00,7.234816e-01,2.270278e+00
1.183262e+00,1.139676e+00,2.057517e+00,8.151562e-01,2.352071e+00
1.259921e+00,1.413937e+00,2.083132e+00,8.519200e-01,2.517669e+00
1.341546e+00,1.309903e+00,1.873834e+00,8.052374e-01,2.286286e+00
1.428460e+00,1.169224e+00,1.488771e+00,7.623651e-01,1.893020e+00
1.521004e+00,1.049696e+00,1.300137e+00,7.370400e-01,1.670993e+00
1.619544e+00,1.208213e+00,1.438831e+00,7.647086e-01,1.878833e+00
1.724467e+00,1.468215e+00,1.614903e+00,8.387479e-01,2.182560e+00
1.836189e+00,1.653694e+00,1.748939e+00,9.086393e-01,2.406967e+00
1.955148e+00,1.533399e+00,1.554195e+00,8.765690e-01,2.183308e+00
2.081814e+00,1.320711e+00,1.712319e+00,1.000599e+00,2.162479e+00
2.216686e+00,1.272294e+00,1.796132e+00,1.445766e+00,2.201095e+00
2.360297e+00,1.440049e+00,2.641515e+00,1.602162e+00,3.008544e+00
2.513211e+00,1.855595e+00,3.482532e+00,2.016540e+00,3.946044e+00
2.676031e+00,2.444761e+00,4.277461e+00,2.013709e+00,4.926818e+00
2.849401e+00,2.786458e+00,4.899761e+00,1.843832e+00,5.636667e+00
3.034002e+00,2.558502e+00,5.224842e+00,1.714237e+00,5.817637e+00
3.230563e+00,2.229842e+00,4.056597e+00,1.441307e+00,4.629057e+00
3.439858e+00,1.651328e+00,3.081770e+00,1.144472e+00,3.496311e+00
3.662712e+00,1.371828e+00,2.602370e+00,9.110552e-01,2.941809e+00
3.900005e+00,1.339703e+00,2.357869e+00,8.176502e-01,2.711891e+00
4.152671e+00,1.280686e+00,2.164614e+00,7.380360e-01,2.515096e+00
4.421705e+00,1.501386e+00,2.086149e+00,7.114361e-01,2.570248e+00
4.708170e+00,1.692013e+00,2.457826e+00,7.208332e-01,2.983927e+00
5.013193e+00,1.793259e+00,2.657504e+00,7.239910e-01,3.205949e+00
5.337978e+00,1.768372e+00,2.509750e+00,8.002674e-01,3.070177e+00
5.683804e+00,1.855270e+00,2.498861e+00,8.778444e-01,3.112288e+00
6.052035e+00,1.716056e+00,2.352029e+00,7.668819e-01,2.911510e+00
6.444122e+00,1.619428e+00,2.106500e+00,7.488669e-01,2.657045e+00
6.861610e+00,1.477447e+00,1.955765e+00,7.782394e-01,2.451095e+00
7.306147e+00,1.334535e+00,1.882116e+00,7.018813e-01,2.307238e+00
7.779482e+00,1.330877e+00,1.753128e+00,6.219549e-01,2.201066e+00
8.283484e+00,1.317295e+00,1.789734e+00,6.045312e-01,2.222255e+00
8.820137e+00,1.218261e+00,1.797012e+00,5.984362e-01,2.171040e+00
9.391559e+00,1.278265e+00,1.772475e+00,5.843915e-01,2.185322e+00
1.000000e+01,1.260434e+00,1.717377e+00,6.113165e-01,2.130276e+00
