period,NS,EW,UD,H
2.313453e-01,2.331889e+00,2.049973e+00,1.375131e+00,3.104850e+00
2.463332e-01,1.917946e+00,1.882509e+00,1.260866e+00,2.687444e+00
2.622921e-01,2.270889e+00,2.117958e+00,1.285350e+00,3.105267e+00
2.792850e-01,2.713005e+00,2.515345e+00,1.303290e+00,3.699643e+00
2.973787e-01,2.755403e+00,2.380823e+00,1.258639e+00,3.641506e+00
3.166447e-01,3.319399e+00,1.776267e+00,1.380834e+00,3.764775e+00
3.371588e-01,3.004641e+00,2.406760e+00,1.457486e+00,3.849723e+00
3.590020e-01,2.476638e+00,2.538447e+00,1.323172e+00,3.546470e+00
3.822603e-01,3.235077e+00,2.522098e+00,1.257958e+00,4.102036e+00
4.070254e-01,4.227143e+00,2.660718e+00,1.433447e+00,4.994813e+00
4.333949e-01,3.805193e+00,2.507352e+00,1.975046e+00,4.557007e+00
4.614729e-01,3.999597e+00,2.313680e+00,2.174254e+00,4.620594e+00
4.913698e-01,4.429731e+00,2.256160e+00,1.869334e+00,4.971194e+00
5.232037e-01,4.700302e+00,2.403075e+00,1.623061e+00,5.278978e+00
5.571000e-01,3.652551e+00,2.548029e+00,1.730410e+00,4.453491e+00
5.931922e-01,3.703181e+00,2.893284e+00,1.684760e+00,4.699430e+00
6.316228e-01,3.073069e+00,4.332644e+00,2.081704e+00,5.311832e+00
6.725431e-01,3.604004e+00,4.956608e+00,2.228767e+00,6.128361e+00
7.161144e-01,5.115850e+00,4.321361e+00,2.668421e+00,6.696722e+00
7.625086e-01,5.173989e+00,4.512556e+00,2.980740e+00,6.865371e+00
8.119085e-01,6.852634e+00,4.179080e+00,3.157060e+00,8.026413e+00
8.645087e-01,5.163148e+00,4.687642e+00,4.066472e+00,6.973671e+00
9.205168e-01,3.932315e+00,5.828850e+00,5.614830e+00,7.031258e+00
9.801534e-01,5.115744e+00,5.008412e+00,6.726549e+00,7.159262e+00
1.043654e+00,4.481080e+00,4.409839e+00,7.728333e+00,6.287031e+00
1.111268e+00,5.011396e+00,4.947340e+00,7.967689e+00,7.042036e+00
1.183262e+00,4.621586e+00,4.291402e+00,6.631632e+00,6.306757e+00
1.259921e+00,5.009051e+00,5.235243e+00,4.718746e+00,7.245575e+00
1.341546e+00,5.960334e+00,5.233508e+00,3.927959e+00,7.931909e+00
1.428460e+00,6.163174e+00,7.216254e+00,3.784798e+00,9.489944e+00
1.521004e+00,6.738804e+00,6.866134e+00,3.510979e+00,9.620565e+00
1.619544e+00,8.327151e+00,8.067149e+00,3.116625e+00,1.159398e+01
1.724467e+00,8.959704e+00,8.201568e+00,3.054685e+00,1.214669e+01
1.836189e+00,8.791348e+00,6.899205e+00,3.130899e+00,1.117528e+01
1.955148e+00,9.185008e+00,7.602434e+00,3.028014e+00,1.192314e+01
2.081814e+00,6.267746e+00,6.892355e+00,2.758339e+00,9.316072e+00
2.216686e+00,5.343897e+00,6.893068e+00,2.132975e+00,8.721905e+00
2.360297e+00,5.617429e+00,5.968443e+00,2.504201e+00,8.196207e+00
2.513211e+00,6.496438e+00,6.149756e+00,2.079154e+00,8.945569e+00
2.676031e+00,6.402543e+00,7.260646e+00,2.177531e+00,9.680369e+00
2.849401e+00,7.168085e+00,8.702798e+00,2.360230e+00,1.127476e+01
3.034002e+00,7.225442e+00,8.188622e+00,2.351257e+00,1.092065e+01
3.230563e+00,8.028215e+00,8.484051e+00,2.848554e+00,1.168038e+01
3.439858e+00,7.774384e+00,7.733841e+00,3.110263e+00,1.096601e+01
3.662712e+00,6.942054e+00,6.889053e+00,3.121789e+00,9.780141e+00
3.900005e+00,6.558413e+00,5.626525e+00,3.742493e+00,8.641213e+00
4.152671e+00,5.766837e+00,4.682303e+00,4.082274e+00,7.428349e+00
4.421705e+00,5.572595e+00,4.490499e+00,3.702997e+00,7.156702e+00
4.708170e+00,6.238569e+00,4.604570e+00,3.603634e+00,7.753825e+00
5.013193e+00,5.256733e+00,4.340641e+00,3.881386e+00,6.817214e+00
5.337978e+00,4.659985e+00,4.583958e+00,3.801676e+00,6.536676e+00
5.683804e+00,4.237738e+00,4.074777e+00,3.458632e+00,5.878966e+00
6.052035e+00,4.054510e+00,4.280996e+00,2.881934e+00,5.896268e+00
6.444122e+00,3.820765e+00,4.334297e+00,2.861603e+00,5.777921e+00
6.861610e+00,4.168969e+00,3.969406e+00,2.788329e+00,5.756430e+00
7.306147e+00,3.995460e+00,3.915414e+00,2.719287e+00,5.594119e+00
7.779482e+00,4.182861e+00,4.317578e+00,2.711265e+00,6.011473e+00
8.283484e+00,4.054641e+00,4.571195e+00,2.527363e+00,6.110314e+00
8.820137e+00,3.640060e+00,4.415985e+00,2.297694e+00,5.722845e+00
9.391559e+00,3.572042e+00,3.874448e+00,2.262689e+00,5.269804e+00
1.000000e+01,3.432411e+00,3.986338e+00,2.184239e+00,5.260450e+00
