period,NS,EW,UD,H
5.232037e-01,1.976870e+00,1.256461e+00,1.553170e+00,2.342372e+00
5.571000e-01,1.860292e+00,1.331385e+00,1.989298e+00,2.287635e+00
5.931922e-01,2.205288e+00,1.479958e+00,2.251130e+00,2.655856e+00
6.316228e-01,2.742382e+00,1.742226e+00,2.044975e+00,3.249002e+00
6.725431e-01,4.105058e+00,2.250433e+00,2.206200e+00,4.681447e+00
7.161144e-01,5.225084e+00,2.890284e+00,2.029553e+00,5.971201e+00
7.625086e-01,4.440062e+00,3.616813e+00,1.721237e+00,5.726734e+00
8.119085e-01,4.483778e+00,4.150005e+00,1.633313e+00,6.109567e+00
8.645087e-01,4.918626e+00,5.840600e+00,1.572383e+00,7.635804e+00
9.205168e-01,6.108021e+00,5.597153e+00,1.797840e+00,8.284687e+00
9.801534e-01,5.879507e+00,5.610806e+00,1.379473e+00,8.127099e+00
1.043654e+00,4.477424e+00,7.537837e+00,1.293962e+00,8.767343e+00
1.111268e+00,4.678783e+00,7.000776e+00,1.384663e+00,8.420325e+00
1.183262e+00,4.156134e+00,5.293600e+00,1.466298e+00,6.730205e+00
1.259921e+00,4.322440e+00,5.355310e+00,1.345515e+00,6.882066e+00
1.341546e+00,4.159693e+00,4.434319e+00,1.184679e+00,6.079986e+00
1.428460e+00,4.194350e+00,3.824815e+00,1.387861e+00,5.676423e+00
1.521004e+00,3.696555e+00,3.747135e+00,1.063379e+00,5.263605e+00
1.619544e+00,3.716422e+00,3.130369e+00,1.119689e+00,4.859116e+00
1.724467e+00,3.739906e+00,2.780964e+00,1.265926e+00,4.660543e+00
1.836189e+00,3.282466e+00,2.376366e+00,1.091914e+00,4.052370e+00
1.955148e+00,3.776701e+00,2.508961e+00,1.251601e+00,4.534132e+00
2.081814e+00,3.082329e+00,3.325565e+00,1.427338e+00,4.534329e+00
2.216686e+00,2.966283e+00,3.257905e+00,1.277259e+00,4.405994e+00
2.360297e+00,2.969224e+00,3.113159e+00,1.203237e+00,4.302099e+00
2.513211e+00,2.740486e+00,3.202451e+00,1.200123e+00,4.214968e+00
2.676031e+00,2.444820e+00,3.398488e+00,1.248775e+00,4.186510e+00
2.849401e+00,2.687870e+00,3.038485e+00,1.089074e+00,4.056727e+00
3.034002e+00,2.400281e+00,2.319854e+00,9.051188e-01,3.338124e+00
3.230563e+00,2.129452e+00,2.330949e+00,9.395482e-01,3.157196e+00
3.439858e+00,1.993354e+00,2.644300e+00,9.870904e-01,3.311462e+00
3.662712e+00,2.147426e+00,2.328286e+00,8.870619e-01,3.167389e+00
3.900005e+00,1.965309e+00,1.905177e+00,7.405144e-01,2.737177e+00
4.152671e+00,2.304054e+00,2.095600e+00,6.993763e-01,3.114515e+00
4.421705e+00,1.795444e+00,2.422441e+00,7.529073e-01,3.015268e+00
4.708170e+00,1.733834e+00,2.140744e+00,7.571339e-01,2.754808e+00
5.013193e+00,1.733163e+00,2.246362e+00,7.859283e-01,2.837252e+00
5.337978e+00,1.761576e+00,2.541993e+00,7.723086e-01,3.092713e+00
5.683804e+00,1.822597e+00,2.219628e+00,7.694352e-01,2.872039e+00
6.052035e+00,1.745731e+00,1.873473e+00,6.676516e-01,2.560757e+00
6.444122e+00,1.563795e+00,1.870548e+00,6.708225e-01,2.438115e+00
6.861610e+00,1.659582e+00,1.697164e+00,7.008293e-01,2.373727e+00
7.306147e+00,1.654003e+00,1.704788e+00,7.354814e-01,2.375295e+00
7.779482e+00,1.633424e+00,1.655256e+00,6.712591e-01,2.325499e+00
8.283484e+00,1.539105e+00,1.600142e+00,6.522630e-01,2.220202e+00
8.820137e+00,1.452841e+00,1.641841e+00,5.942337e-01,2.192348e+00
9.391559e+00,1.443165e+00,1.629738e+00,5.800828e-01,2.176872e+00
1.000000e+01,1.486768e+00,1.560771e+00,6.432353e-01,2.155571e+00
