period,NS,EW,UD,H
1.159778e-01,3.087664e-02,2.232840e-02,2.953272e-02,3.810412e-02
1.234916e-01,5.144686e-02,2.291901e-02,3.256358e-02,5.632105e-02
1.314921e-01,4.375807e-02,2.320343e-02,2.765277e-02,4.952946e-02
1.400110e-01,4.094656e-02,2.797040e-02,2.126000e-02,4.958795e-02
1.490817e-01,4.911631e-02,2.568840e-02,2.160988e-02,5.542838e-02
1.587401e-01,4.491423e-02,3.115321e-02,2.397841e-02,5.466087e-02
1.690242e-01,5.761222e-02,3.836440e-02,2.460213e-02,6.921702e-02
1.799746e-01,5.461161e-02,4.698198e-02,3.464239e-02,7.203981e-02
1.916345e-01,6.453586e-02,5.505418e-02,4.351580e-02,8.482830e-02
2.040497e-01,8.930429e-02,9.045085e-02,5.691080e-02,1.271087e-01
2.172693e-01,1.059892e-01,1.104121e-01,5.801913e-02,1.530508e-01
2.313453e-01,9.712456e-02,1.189349e-01,5.242962e-02,1.535536e-01
2.463332e-01,1.208343e-01,1.639578e-01,5.017842e-02,2.036740e-01
2.622921e-01,1.432936e-01,1.832154e-01,6.627994e-02,2.325961e-01
2.792850e-01,1.601640e-01,1.622905e-01,5.718063e-02,2.280147e-01
2.973787e-01,1.842138e-01,2.009195e-01,6.099404e-02,2.725864e-01
3.166447e-01,1.695533e-01,1.789253e-01,7.596106e-02,2.465006e-01
3.371588e-01,2.193013e-01,1.925016e-01,8.255255e-02,2.918046e-01
3.590020e-01,2.900969e-01,2.433351e-01,1.076634e-01,3.786399e-01
3.822603e-01,2.756273e-01,2.995003e-01,1.140366e-01,4.070268e-01
4.070254e-01,3.805335e-01,3.045747e-01,1.288161e-01,4.874131e-01
4.333949e-01,3.818311e-01,3.434505e-01,1.369079e-01,5.135691e-01
4.614729e-01,3.695815e-01,3.035978e-01,1.567488e-01,4.782908e-01
4.913698e-01,3.907536e-01,2.796092e-01,1.578581e-01,4.804890e-01
5.232037e-01,5.586587e-01,2.865695e-01,2.040834e-01,6.278707e-01
5.571000e-01,7.079146e-01,4.046151e-01,2.821062e-01,8.153873e-01
5.931922e-01,5.580116e-01,6.592648e-01,3.402368e-01,8.637170e-01
6.316228e-01,6.122819e-01,7.601074e-01,3.809258e-01,9.760392e-01
6.725431e-01,6.049886e-01,8.817408e-01,4.906739e-01,1.069335e+00
7.161144e-01,7.601922e-01,8.051552e-01,6.046626e-01,1.107324e+00
7.625086e-01,6.813824e-01,7.399501e-01,5.122401e-01,1.005887e+00
8.119085e-01,7.441874e-01,7.183823e-01,5.584584e-01,1.034354e+00
8.645087e-01,7.830638e-01,7.307617e-01,6.559065e-01,1.071075e+00
9.205168e-01,7.452442e-01,6.294064e-01,8.271279e-01,9.754697e-01
9.801534e-01,8.854002e-01,6.921817e-01,8.008296e-01,1.123855e+00
1.043654e+00,8.822501e-01,7.186157e-01,9.579661e-01,1.137881e+00
1.111268e+00,9.707861e-01,1.014369e+00,1.116454e+00,1.404055e+00
1.183262e+00,1.054719e+00,1.182294e+00,9.322182e-01,1.584377e+00
1.259921e+00,1.164725e+00,1.281301e+00,8.681436e-01,1.731565e+00
1.341546e+00,1.384129e+00,1.339146e+00,7.999002e-01,1.925909e+00
1.428460e+00,1.354559e+00,1.332786e+00,7.084652e-01,1.900303e+00
1.521004e+00,1.257088e+00,1.474121e+00,9.292192e-01,1.937345e+00
1.619544e+00,1.348431e+00,1.361454e+00,1.214595e+00,1.916200e+00
1.724467e+00,1.332038e+00,1.719745e+00,1.619921e+00,2.175281e+00
1.836189e+00,1.385821e+00,1.972099e+00,1.667235e+00,2.410327e+00
1.955148e+00,1.195616e+00,1.930673e+00,1.459850e+00,2.270902e+00
2.081814e+00,1.213757e+00,2.404778e+00,1.543875e+00,2.693727e+00
2.216686e+00,1.092049e+00,2.583561e+00,2.012599e+00,2.804882e+00
2.360297e+00,1.468577e+00,2.118630e+00,1.944834e+00,2.577850e+00
2.513211e+00,1.279269e+00,2.206421e+00,1.542162e+00,2.550456e+00
2.676031e+00,1.082553e+00,2.387378e+00,1.470509e+00,2.621353e+00
2.849401e+00,1.186978e+00,3.352801e+00,1.662506e+00,3.556711e+00
3.034002e+00,1.536992e+00,4.222847e+00,1.679957e+00,4.493860e+00
3.230563e+00,1.793673e+00,4.453473e+00,1.647687e+00,4.801113e+00
3.439858e+00,1.745464e+00,3.750631e+00,1.183670e+00,4.136892e+00
3.662712e+00,1.665107e+00,3.176102e+00,1.128428e+00,3.586113e+00
3.900005e+00,1.974842e+00,3.158715e+00,1.104640e+00,3.725249e+00
4.152671e+00,2.255780e+00,2.959817e+00,1.018610e+00,3.721433e+00
4.421705e+00,2.016795e+00,2.700913e+00,1.150285e+00,3.370815e+00
4.708170e+00,2.026216e+00,2.721689e+00,1.263987e+00,3.393102e+00
5.013193e+00,2.128974e+00,2.186377e+00,1.223241e+00,3.051684e+00
5.337978e+00,2.025059e+00,2.112332e+00,1.450962e+00,2.926228e+00
5.683804e+00,1.627959e+00,1.806343e+00,1.372381e+00,2.431692e+00
6.052035e+00,1.359049e+00,1.438383e+00,1.084244e+00,1.978879e+00
6.444122e+00,1.357855e+00,1.571120e+00,9.271143e-01,2.076581e+00
6.861610e+00,1.315575e+00,1.494524e+00,7.693362e-01,1.991065e+00
7.306147e+00,1.262291e+00,1.404238e+00,6.557202e-01,1.888190e+00
7.779482e+00,1.249580e+00,1.213692e+00,6.651143e-01,1.741982e+00
8.283484e+00,1.216165e+00,1.171177e+00,6.937184e-01,1.688406e+00
8.820137e+00,1.186502e+00,1.099208e+00,6.675118e-01,1.617419e+00
9.391559e+00,1.133726e+00,1.036963e+00,6.343927e-01,1.536433e+00
1.000000e+01,1.055128e+00,9.810297e-01,6.202316e-01,1.440734e+00
